Year,Simulation,Total Pumping,Annual Revenue
2008,23,1621.5888758924355,6.713162042259554
2008,24,2879.9987880069593,11.357584632999215
2008,24,2395.5539936358887,4.808173457464445
2008,24,2501.438631921038,9.26370522372408
2008,25,2521.4387552539106,9.637943202282505
2008,25,3189.2638704111887,9.102679561437009
2008,25,1970.3109308090775,7.2811764185584735
2008,26,3254.1446042207326,11.64419216377391
2008,26,3076.019221908907,7.299800368639158
2008,26,1573.0717842738068,5.478369808889546
2008,27,3254.1446042207326,11.64419216377391
2008,27,3076.019221908907,7.299800368639158
2008,27,1573.0717842738068,5.478369808889546
2008,28,2592.298150721676,10.516829337995336
2008,28,2255.2045127000074,4.9527258393086475
2008,28,2723.9279657186,10.219845033988816
2008,29,2836.578826483104,11.419704706185671
2008,29,3464.365827141971,9.790992822248027
2008,29,3031.6821281054986,9.558217165752442
2008,30,2836.578826483104,11.419704706185671
2008,30,3464.365827141971,9.790992822248027
2008,30,3031.6821281054986,9.558217165752442
2008,31,1387.0278983047372,4.92898019317795
2008,31,2643.1206993950923,7.0939334133762495
2008,31,3128.0196326496725,10.91315619824158
2008,32,1387.0278983047372,4.92898019317795
2008,32,2643.1206993950923,7.0939334133762495
2008,32,3128.0196326496725,10.91315619824158
2008,33,1834.3286533825114,7.120988787528576
2008,33,2596.444239413584,4.4019220168503175
2008,33,2803.1195418350494,10.692602662179215
2008,34,2598.9397495287067,9.660848556169883
2008,34,2804.714875968892,6.604966524405565
2008,34,2690.021107228032,10.765535822027775
2008,35,2598.9397495287067,9.660848556169883
2008,35,2804.714875968892,6.604966524405565
2008,35,2690.021107228032,10.765535822027775
2008,36,2640.069587707632,10.677987792776083
2008,36,2856.449463304146,6.520871776328782
2008,36,1174.7154813679967,5.335675109466456
2008,37,2640.069587707632,10.677987792776083
2008,37,2856.449463304146,6.520871776328782
2008,37,1174.7154813679967,5.335675109466456
2008,38,2280.472224817578,8.826047935891763
2008,38,3244.5219252004185,9.61883395233783
2008,38,3476.669702103451,8.301788904327422
2008,39,3326.4643139847035,12.04003661344518
2008,39,3335.033374452711,6.79279777373713
2008,39,3093.081228024126,10.367725101205167
2008,40,2785.6581006838633,11.119162485899885
2008,40,3383.5082042571976,9.153859330899053
2008,40,3131.7126422263727,8.60859519120577
2008,41,2308.6537511236374,8.8486979178732
2008,41,3296.393433301672,9.763745301045258
2008,41,3197.3912691308637,9.704849000740666
2008,42,2688.010229162174,10.113287992403471
2008,42,3343.6149131752736,8.86211254262133
2008,42,3226.386470177739,9.364838614504498
2008,43,2688.010229162174,10.113287992403471
2008,43,3343.6149131752736,8.86211254262133
2008,43,3226.386470177739,9.364838614504498
2008,44,2002.9807775724867,7.999712091514501
2008,44,1476.4024689770936,3.2545130477964963
2008,44,2480.458192493812,7.972688047483795
2008,45,2664.68178314311,10.778183982839016
2008,45,3205.2793856057892,8.965614530703254
2008,45,3334.2599670076906,10.65994057574394
2008,46,2664.68178314311,10.778183982839016
2008,46,3205.2793856057892,8.965614530703254
2008,46,3334.2599670076906,10.65994057574394
2008,47,3031.4438335760774,11.17652415822894
2008,47,3484.720695768734,8.961376987931036
2008,47,2911.0799476711372,9.32035052866444
2008,48,3084.1280007440287,11.237476459263027
2008,48,3594.4338584424595,8.397859005628536
2008,48,3041.7986996669415,9.843011109057466
2008,49,3084.1280007440287,11.237476459263027
2008,49,3594.4338584424595,8.397859005628536
2008,49,3041.7986996669415,9.843011109057466
2008,50,2925.1385788081534,11.464464097215636
2008,50,3003.7086043713302,7.858322632486389
2008,50,2878.624892201915,11.047932040305216
2008,51,3182.3169287466862,11.739714214898184
2008,51,3217.3124070515937,8.777074696775161
2008,51,1635.371035652067,7.002070599436596
2008,52,3182.3169287466862,11.739714214898184
2008,52,3217.3124070515937,8.777074696775161
2008,52,1635.371035652067,7.002070599436596
2008,53,2499.737260162455,9.599676720802814
2008,53,3325.7043555954338,9.63736827682123
2008,53,2788.0835580901385,9.210994933791712
2008,54,2766.9840105272056,11.049714534454509
2008,54,3487.5429533397373,9.040156004415985
2008,54,3420.0288474883137,9.933615863254923
2008,55,2766.9840105272056,11.049714534454509
2008,55,3487.5429533397373,9.040156004415985
2008,55,3420.0288474883137,9.933615863254923
2008,56,2690.8491381197264,9.553925395873147
2008,56,2289.195795361939,4.221307856374447
2008,56,1510.5854030882356,6.056421870046962
2008,57,3686.0286485646348,12.885384382255719
2008,57,3389.580818932919,7.29576686351891
2008,57,2795.298898220413,9.3126660579356
2008,58,3686.0286485646348,12.885384382255719
2008,58,3389.580818932919,7.29576686351891
2008,58,2795.298898220413,9.3126660579356
2008,59,3686.0286485646348,12.885384382255719
2008,59,3389.580818932919,7.29576686351891
2008,59,2795.298898220413,9.3126660579356
2008,60,2713.303934049929,10.91883170814734
2008,60,3096.861040843667,8.669841434487392
2008,60,3231.8041142044012,10.350699677755356
2008,61,2713.303934049929,10.91883170814734
2008,61,3096.861040843667,8.669841434487392
2008,61,3231.8041142044012,10.350699677755356
2008,62,1948.0779199920687,7.712188089120411
2008,62,2790.35530660403,6.6197637476031534
2008,62,3057.3015547988375,11.031045829373637
2008,63,2562.071936061878,10.484713635353684
2008,63,3653.1664409510427,9.546014425858933
2008,63,3335.255933071829,10.07188234670786
2008,64,1965.6401935858498,7.75240461328119
2008,64,2482.4271729528664,4.753656964413241
2008,64,3119.297593897642,11.207223680735853
2008,65,1965.6401935858498,7.75240461328119
2008,65,2482.4271729528664,4.753656964413241
2008,65,3119.297593897642,11.207223680735853
2008,66,3406.5468411717525,12.300964421383984
2008,66,3014.735030359341,6.323090776246585
2008,66,1774.2174519105542,6.786827447456771
2008,67,3406.5468411717525,12.300964421383984
2008,67,3014.735030359341,6.323090776246585
2008,67,1774.2174519105542,6.786827447456771
2008,68,1528.5873260427265,6.595681429600164
2008,68,2861.51105745702,6.339152556343407
2008,68,1736.5718669575178,6.363104713325471
2008,69,1502.3640350729813,5.436344284807396
2008,69,3105.013463599909,8.716743589172234
2008,69,3215.593873443778,10.10170774618263
2008,70,1437.8247902025657,5.348652159299807
2008,70,2691.867134979453,7.212676852220727
2008,70,3213.9652407867734,10.284964925826168
2008,71,1437.8247902025657,5.348652159299807
2008,71,2691.867134979453,7.212676852220727
2008,71,3213.9652407867734,10.284964925826168
2008,72,3008.1702290594753,11.641032791648367
2008,72,3085.6557317026277,6.479855311031126
2008,72,1552.405795374004,7.848558111135864
2008,73,3110.240399179187,11.513169160630053
2008,73,3176.9169636188713,8.084580043487659
2008,73,2627.863178584443,9.318896734631982
2008,74,3110.240399179187,11.513169160630053
2008,74,3176.9169636188713,8.084580043487659
2008,74,2627.863178584443,9.318896734631982
2008,75,3135.5879434429708,12.127208380555146
2008,75,3131.4854273468673,6.406247473366143
2008,75,2535.102694477308,10.706131634869203
2008,76,3135.5879434429708,12.127208380555146
2008,76,3131.4854273468673,6.406247473366143
2008,76,2535.102694477308,10.706131634869203
2008,77,2251.494691176321,8.523886663930071
2008,77,3019.0692095965883,7.709078655337521
2008,77,2851.973277464577,8.792229550347667
2008,78,2066.611705039616,8.156827390878973
2008,78,3206.8056806641325,9.105998898825058
2008,78,3128.1771191617836,9.969670483514284
2008,79,2066.611705039616,8.156827390878973
2008,79,3206.8056806641325,9.105998898825058
2008,79,3128.1771191617836,9.969670483514284
2008,80,1796.6852179189912,6.91834812928044
2008,80,1781.3759325101664,3.8558196629233246
2008,80,851.9716573807333,2.574728802629542
2008,81,2943.5341308597,10.731821025427173
2008,81,3303.021370645439,9.03992030858968
2008,81,2891.3636145608966,11.31535425452358
2008,82,2943.5341308597,10.731821025427173
2008,82,3303.021370645439,9.03992030858968
2008,82,2891.3636145608966,11.31535425452358
2008,83,2176.5789645599357,8.408048798311663
2008,83,2912.841442087533,8.344588225776391
2008,83,2883.4052112064373,10.3464749659562
2008,84,2176.5789645599357,8.408048798311663
2008,84,2912.841442087533,8.344588225776391
2008,84,2883.4052112064373,10.3464749659562
2008,85,1803.3659633545797,7.236728054251902
2008,85,2949.1906366052576,7.402769625444143
2008,85,2829.011169777227,8.659399873843212
2008,86,2587.8595230720916,10.245157376420355
2008,86,3336.4484672259778,9.646122432635032
2008,86,2869.990893916812,8.64048334470074
2008,87,3224.3539217323664,11.903903731173445
2008,87,3088.8658799737455,7.724147260201451
2008,87,3150.906547412235,9.396786867544966
2008,88,3224.3539217323664,11.903903731173445
2008,88,3088.8658799737455,7.724147260201451
2008,88,3150.906547412235,9.396786867544966
2008,89,2382.492638198598,9.404748229160395
2008,89,3123.3901721469715,8.407839652962519
2008,89,3256.3928331787424,9.407410556434513
2008,90,3464.0492059523394,12.433540642488
2008,90,3554.34845658451,8.182854844957639
2008,90,3357.2047641855675,10.160332459506982
2008,91,3464.0492059523394,12.433540642488
2008,91,3554.34845658451,8.182854844957639
2008,91,3357.2047641855675,10.160332459506982
2008,92,3323.7873099860412,12.082809019936104
2008,92,3226.6055844820635,8.326537682952077
2008,92,2986.1796269932634,10.416873393776573
2008,93,3323.7873099860412,12.082809019936104
2008,93,3226.6055844820635,8.326537682952077
2008,93,2986.1796269932634,10.416873393776573
2008,94,2435.5528257581245,9.49125913540156
2008,94,2670.0097408345227,6.04124353096718
2008,94,3182.541163282573,9.939127598861116
2008,95,2798.6602371354306,11.145465090646608
2008,95,3269.9491673591483,7.898088668443158
2008,95,2142.741084295006,6.788605114932976
2008,96,2798.6602371354306,11.145465090646608
2008,96,3269.9491673591483,7.898088668443158
2008,96,2142.741084295006,6.788605114932976
2008,97,3299.780236620272,11.878753055320997
2008,97,3217.5479595091606,8.80129895181714
2008,97,3225.461813681891,10.873033382038388
2008,98,3299.780236620272,11.878753055320997
2008,98,3217.5479595091606,8.80129895181714
2008,98,3225.461813681891,10.873033382038388
2008,99,2132.73816180038,8.569776776140435
2008,99,1592.8210488101386,3.1336804676177206
2008,99,1820.1718632938807,5.6452020925476845
2008,100,2132.73816180038,8.569776776140435
2008,100,1592.8210488101386,3.1336804676177206
2008,100,1820.1718632938807,5.6452020925476845
2009,1,2844.965027624231,10.60743728085305
2009,1,2961.8910110823076,7.334517827787714
2009,1,1811.8745494217787,6.669071627055743
2009,2,2803.7885365915354,11.110359058038446
2009,2,1925.1438754330125,4.752307193892362
2009,2,1835.4404217312458,6.143589839999399
2009,3,2803.7885365915354,11.110359058038446
2009,3,1925.1438754330125,4.752307193892362
2009,3,1835.4404217312458,6.143589839999399
2009,4,2584.883007164227,9.008809511261216
2009,4,3297.867925675356,9.754117677924794
2009,4,2247.460705831191,7.282032383799585
2009,5,2075.3042447311386,9.006059755432359
2009,5,2133.0750906267517,3.6963046050131534
2009,5,2716.5234274630175,10.183811864736565
2009,6,3145.1844544197957,11.429778289913797
2009,6,3729.652059425173,9.975077652592542
2009,6,3214.5544376363305,9.78215409259994
2009,7,1912.7050158677157,7.163057825816369
2009,7,2766.772873374483,7.49595786055764
2009,7,3100.388312840648,10.179720760218888
2009,8,2109.995250940306,8.198546041059569
2009,8,2802.119144158235,7.715740699253753
2009,8,1912.6848090885564,7.303383711097394
2009,9,2109.9640182333915,8.351489515535079
2009,9,2408.633022670947,4.682482757275312
2009,9,2844.4223175231464,10.66365466057958
2009,10,2816.949434341713,11.08932813232759
2009,10,3184.6715552527753,8.655336125523936
2009,10,3185.9608969873616,10.098463216823854
2009,11,3419.607303225985,12.264020948307095
2009,11,3638.297215702273,8.110287966817015
2009,11,3209.7514929788176,9.903304651936057
2009,12,2303.0461051326092,8.730830030340268
2009,12,2300.9754185864563,4.841506403866472
2009,12,1876.1474920825372,6.8211139402860645
2009,13,1279.1285346635136,4.598268564624666
2009,13,3469.2854054155937,10.270171237743432
2009,13,3243.650081459563,9.282567455048296
2009,14,3268.9662154859557,11.99126475637678
2009,14,3545.621320180695,7.431425510819514
2009,14,3123.850791689064,9.419945700654448
2009,15,2050.3304282680424,8.35754903554294
2009,15,3019.044470807985,8.132695163732729
2009,15,2184.354920101676,6.628409515320746
2009,16,1583.1872804686552,5.645545533377301
2009,16,3149.8623359338144,8.835452782407698
2009,16,3133.9023990424566,10.746336065807926
2009,17,2296.6803406453027,8.596162738833664
2009,17,3367.4911248827575,9.178486353708807
2009,17,3253.2364166472544,10.171846182964906
2009,18,2296.6803406453027,8.596162738833664
2009,18,3367.4911248827575,9.178486353708807
2009,18,3253.2364166472544,10.171846182964906
2009,19,3332.735634417357,12.374390640894902
2009,19,2792.151081142876,6.163476499564167
2009,19,2609.787117598746,10.082057640013998
2009,20,3276.7833083244545,12.203146042457373
2009,20,3348.0534547667075,8.382261874147412
2009,20,3049.156460565471,6.363046214815479
2009,21,2213.2345962164745,8.474789224884239
2009,21,3090.305974735962,8.485843423588888
2009,21,2963.0333170646695,9.895946289576367
2009,22,2213.2345962164745,8.474789224884239
2009,22,3090.305974735962,8.485843423588888
2009,22,2963.0333170646695,9.895946289576367
2009,23,3231.6311075095164,11.63974444799286
2009,23,2546.48442428726,5.009817175435719
2009,23,1623.2609061181336,6.786095849128225
2009,24,3005.7996403379325,11.73280175071041
2009,24,2384.757537589521,4.860684482113421
2009,24,2501.514663184356,9.382890024172799
2009,25,2524.294577819534,9.481260522947254
2009,25,3235.902850099552,9.218836487736777
2009,25,1968.6567808371008,7.343006627202286
2009,26,3413.4847405529126,12.219508260133296
2009,26,3094.0367691289207,7.271952899278302
2009,26,1572.8348065269304,5.5212732165045155
2009,27,3413.4847405529126,12.219508260133296
2009,27,3094.0367691289207,7.271952899278302
2009,27,1572.8348065269304,5.5212732165045155
2009,28,2641.287030828876,10.66610769405582
2009,28,2327.903620496667,5.160963653506308
2009,28,2723.785682992208,10.459777086305236
2009,29,2967.601091774986,11.645297679158865
2009,29,3441.455372403164,9.599506048681933
2009,29,3038.3907307105,9.561172431911032
2009,30,2967.601091774986,11.645297679158865
2009,30,3441.455372403164,9.599506048681933
2009,30,3038.3907307105,9.561172431911032
2009,31,1439.6534664172696,5.224001441133618
2009,31,2652.534941687207,7.141095635355353
2009,31,3200.0570481736327,10.78040498310041
2009,32,1439.6534664172696,5.224001441133618
2009,32,2652.534941687207,7.141095635355353
2009,32,3200.0570481736327,10.78040498310041
2009,33,1871.962204016157,7.326453084340618
2009,33,2596.444239413584,4.33109366275649
2009,33,2833.7315717762676,10.692890239552765
2009,34,2696.7636370595155,10.25196946212383
2009,34,2837.5935954478823,7.065713859687317
2009,34,2709.8602275870453,11.10597202435398
2009,35,2696.7636370595155,10.25196946212383
2009,35,2837.5935954478823,7.065713859687317
2009,35,2709.8602275870453,11.10597202435398
2009,36,2704.48276498409,10.891167304546615
2009,36,2946.5768730076793,7.766023394858506
2009,36,1187.2249304288605,5.207594845683853
2009,37,2704.48276498409,10.891167304546615
2009,37,2946.5768730076793,7.766023394858506
2009,37,1187.2249304288605,5.207594845683853
2009,38,2405.2595911417147,9.35572993464444
2009,38,3404.551920771691,9.94711621371568
2009,38,3469.963309811939,8.18172729239297
2009,39,3416.9084404219184,12.40766930873944
2009,39,3324.6390630075866,7.0961425614701685
2009,39,3095.323560369631,10.450344438508994
2009,40,2879.205057974471,11.383776485565628
2009,40,3353.0635088329054,9.06575330053386
2009,40,3130.1682227049973,8.599609707406803
2009,41,2417.639755769488,9.196266671522896
2009,41,3401.318715596168,10.311591913620804
2009,41,3197.3340476435233,9.516252112137767
2009,42,2866.1398808252525,11.064754795833998
2009,42,3356.789392196937,7.989437080135262
2009,42,3234.676687630684,9.28163612907968
2009,43,2866.1398808252525,11.064754795833998
2009,43,3356.789392196937,7.989437080135262
2009,43,3234.676687630684,9.28163612907968
2009,44,2074.7050418672284,8.379994703981719
2009,44,1477.5675535130247,3.425030557939996
2009,44,2471.962742491887,7.988006801149966
2009,45,2732.2151584481844,10.929864504636686
2009,45,3210.119956581648,9.043908461585291
2009,45,3335.3850123425213,10.590750354984927
2009,46,2732.2151584481844,10.929864504636686
2009,46,3210.119956581648,9.043908461585291
2009,46,3335.3850123425213,10.590750354984927
2009,47,3173.052434329738,11.579330353270834
2009,47,3399.2310688618763,8.686769058762835
2009,47,2907.2325691746355,9.215052872744565
2009,48,3298.4384055652013,12.002408832546775
2009,48,3574.9491741427687,8.193684856478253
2009,48,3050.4201418538746,9.489921473080175
2009,49,3298.4384055652013,12.002408832546775
2009,49,3574.9491741427687,8.193684856478253
2009,49,3050.4201418538746,9.489921473080175
2009,50,3113.716248766365,11.616551872179393
2009,50,2952.9490220341345,7.495308791299111
2009,50,2869.25677064533,10.992437577788081
2009,51,3392.3873186451483,12.471627953270628
2009,51,3212.69518938877,9.401708287098083
2009,51,1623.9992628876578,6.933576810027424
2009,52,3392.3873186451483,12.471627953270628
2009,52,3212.69518938877,9.401708287098083
2009,52,1623.9992628876578,6.933576810027424
2009,53,2593.6528469870195,10.154048618285014
2009,53,3340.22532578158,9.494263791693744
2009,53,2776.2725336354915,9.283510625162236
2009,54,2808.777749293497,11.1678545934363
2009,54,3533.138968579576,8.942369497030425
2009,54,3472.7767863829927,9.990946768379153
2009,55,2808.777749293497,11.1678545934363
2009,55,3533.138968579576,8.942369497030425
2009,55,3472.7767863829927,9.990946768379153
2009,56,2722.475443197833,9.609183122441824
2009,56,2372.7782745790164,4.425011559147062
2009,56,1511.0075556308386,6.168132029028247
2009,57,3744.77381655766,12.989150017366766
2009,57,3388.419213164139,7.357470621259092
2009,57,2796.7247601522554,9.42689685259987
2009,58,3744.77381655766,12.989150017366766
2009,58,3388.419213164139,7.357470621259092
2009,58,2796.7247601522554,9.42689685259987
2009,59,3744.77381655766,12.989150017366766
2009,59,3388.419213164139,7.357470621259092
2009,59,2796.7247601522554,9.42689685259987
2009,60,2727.1675523062813,10.789658890432605
2009,60,3117.6554160941587,8.900455965017745
2009,60,3233.464789553375,10.388190820703777
2009,61,2727.1675523062813,10.789658890432605
2009,61,3117.6554160941587,8.900455965017745
2009,61,3233.464789553375,10.388190820703777
2009,62,1987.6958391792862,7.86919027294632
2009,62,2842.0191677744247,7.015700413979013
2009,62,3117.128818447313,10.812814413952491
2009,63,2747.0490175637506,10.96984422051278
2009,63,3564.152435420783,9.078994840666438
2009,63,3337.1492200870307,10.077487075004187
2009,64,2065.4153344138435,8.042430354823832
2009,64,2568.3700061464547,4.884666641085655
2009,64,3166.9801828974405,11.026915805385725
2009,65,2065.4153344138435,8.042430354823832
2009,65,2568.3700061464547,4.884666641085655
2009,65,3166.9801828974405,11.026915805385725
2009,66,3431.8169940639295,12.391971689430987
2009,66,3011.4783330192954,6.451909985663554
2009,66,1771.7953734283058,6.834915231905709
2009,67,3431.8169940639295,12.391971689430987
2009,67,3011.4783330192954,6.451909985663554
2009,67,1771.7953734283058,6.834915231905709
2009,68,1598.0644057932366,6.991103180396315
2009,68,2917.240749781821,6.2760236917616385
2009,68,1710.186421404308,6.075609430577447
2009,69,1646.7179381547244,6.167326869259723
2009,69,3125.278310204212,8.585365871947081
2009,69,3205.9789157441005,10.166364959032798
2009,70,1514.069237365844,5.714982875134097
2009,70,2691.9464348972906,7.217724623312066
2009,70,3239.9921840227253,10.243597448562726
2009,71,1514.069237365844,5.714982875134097
2009,71,2691.9464348972906,7.217724623312066
2009,71,3239.9921840227253,10.243597448562726
2009,72,3166.888575427911,11.90775978851326
2009,72,3066.1756014329253,6.205570854068628
2009,72,1553.6824120406163,7.7492122766830756
2009,73,3222.891135226536,11.927610369848166
2009,73,3128.960747651279,8.004222325825022
2009,73,2620.9970441963283,9.234899589560326
2009,74,3222.891135226536,11.927610369848166
2009,74,3128.960747651279,8.004222325825022
2009,74,2620.9970441963283,9.234899589560326
2009,75,3328.3853668219813,12.083458091439603
2009,75,3106.4954829551134,6.317061290456239
2009,75,2535.1204350365056,10.827774300366144
2009,76,3328.3853668219813,12.083458091439603
2009,76,3106.4954829551134,6.317061290456239
2009,76,2535.1204350365056,10.827774300366144
2009,77,2109.3226654645678,8.340029638977448
2009,77,3247.546728532039,9.133903394585401
2009,77,3149.54484128636,9.906025930918853
2009,78,2109.3226654645678,8.340029638977448
2009,78,3247.546728532039,9.133903394585401
2009,78,3149.54484128636,9.906025930918853
2009,79,2109.3226654645678,8.340029638977448
2009,79,3247.546728532039,9.133903394585401
2009,79,3149.54484128636,9.906025930918853
2009,80,1889.3722952549642,7.26145155696443
2009,80,1793.4071534078837,3.8309812734000883
2009,80,881.5215017628567,2.632214571233047
2009,81,3105.737828706248,11.245266398212236
2009,81,3329.753232694163,8.870925231399763
2009,81,2900.48827851273,11.141859740978257
2009,82,3105.737828706248,11.245266398212236
2009,82,3329.753232694163,8.870925231399763
2009,82,2900.48827851273,11.141859740978257
2009,83,2253.7831386510984,8.654260765335314
2009,83,2963.3065901020127,7.890056879909853
2009,83,2884.4388602520116,10.074555435623253
2009,84,2253.7831386510984,8.654260765335314
2009,84,2963.3065901020127,7.890056879909853
2009,84,2884.4388602520116,10.074555435623253
2009,85,1891.2307279927854,7.480657864028657
2009,85,2968.25101921322,7.685806884848045
2009,85,2958.5218377856745,8.955766353763657
2009,86,2670.5249738060656,10.55190960281795
2009,86,3410.362490729252,9.496124735641825
2009,86,2890.2487798722937,8.774110002598912
2009,87,3402.208784860382,12.386765058637407
2009,87,3088.7786609924815,7.900421795103811
2009,87,3150.3379317185654,9.330528300432267
2009,88,3402.208784860382,12.386765058637407
2009,88,3088.7786609924815,7.900421795103811
2009,88,3150.3379317185654,9.330528300432267
2009,89,2470.568831504656,9.794310415482201
2009,89,3163.9266087797873,8.78092578404966
2009,89,3268.379089640716,9.54586342056982
2009,90,3555.8096687010075,12.716346480328005
2009,90,3545.2809005295135,8.110661458968272
2009,90,3343.7747618901917,10.071279545463927
2009,91,3555.8096687010075,12.716346480328005
2009,91,3545.2809005295135,8.110661458968272
2009,91,3343.7747618901917,10.071279545463927
2009,92,3515.329579261079,12.702962557303216
2009,92,3229.7279680960423,8.201528250175494
2009,92,2984.4451025691196,10.030875378083712
2009,93,3515.329579261079,12.702962557303216
2009,93,3229.7279680960423,8.201528250175494
2009,93,2984.4451025691196,10.030875378083712
2009,94,2543.704204128577,10.231224523580826
2009,94,2719.0210348985315,6.328929738258438
2009,94,3215.087152654166,9.664245672830793
2009,95,2937.122201714323,11.535929563069502
2009,95,3222.0346587895046,7.83990843969052
2009,95,2143.2838056551236,6.789378562709747
2009,96,2937.122201714323,11.535929563069502
2009,96,3222.0346587895046,7.83990843969052
2009,96,2143.2838056551236,6.789378562709747
2009,97,3550.182119476563,12.789080248250954
2009,97,3145.1054951759834,8.19270389252098
2009,97,3224.022790226681,10.688638113042133
2009,98,3550.182119476563,12.789080248250954
2009,98,3145.1054951759834,8.19270389252098
2009,98,3224.022790226681,10.688638113042133
2009,99,2231.418731944906,8.821599596712993
2009,99,1660.5638797063762,3.6278833706466598
2009,99,1872.8702635048808,5.993279675348473
2009,100,2231.418731944906,8.821599596712993
2009,100,1660.5638797063762,3.6278833706466598
2009,100,1872.8702635048808,5.993279675348473
2010,1,2985.528577031113,10.953194614480154
2010,1,2983.644871107913,8.140463965579727
2010,1,2176.799122787874,7.288581443840185
2010,2,3057.770996286501,11.721082969304714
2010,2,1941.6480909933148,4.823532335754438
2010,2,1862.5981624016556,6.3454224141432585
2010,3,3057.770996286501,11.721082969304714
2010,3,1941.6480909933148,4.823532335754438
2010,3,1862.5981624016556,6.3454224141432585
2010,4,2928.8506442303815,10.385620276223266
2010,4,3304.970208014261,10.263262061431547
2010,4,2254.489633672287,6.907911836202
2010,5,2212.27845546054,9.00964258306699
2010,5,2383.546735499301,4.552372931600728
2010,5,2732.228606312442,10.414225554368082
2010,6,3346.395718722015,11.703124585277685
2010,6,3726.1449314962324,9.911476262631755
2010,6,3211.9398994459766,9.665705368021518
2010,7,2080.7252929740425,8.00418510428221
2010,7,2780.9044007551447,8.365054355909749
2010,7,3098.367692119315,9.605184662927762
2010,8,2469.8456176581117,9.578642978109723
2010,8,2878.8260624971717,8.724854776605925
2010,8,2223.3305245550573,7.015589490372587
2010,9,2319.820147658979,8.908086082601363
2010,9,2551.8552141037926,6.4000069705538
2010,9,2888.050496248508,10.973992357830724
2010,10,2907.4328180389007,11.189801150790993
2010,10,3075.4817541738366,8.906483031874249
2010,10,3181.1768529467345,10.187741691087945
2010,11,3299.717356345103,11.656521583847601
2010,11,3640.4916024091904,8.811042455600251
2010,11,3210.9693762313655,10.459513557348386
2010,12,2613.6426029952745,9.937804666287516
2010,12,2384.521869507857,5.213849590290255
2010,12,1994.1263480409611,6.9047319213602645
2010,13,3152.424757377863,11.401583907037505
2010,13,3478.181345847568,7.63852786958212
2010,13,3079.777408326874,9.244244822304974
2010,14,3152.424757377863,11.401583907037505
2010,14,3478.181345847568,7.63852786958212
2010,14,3079.777408326874,9.244244822304974
2010,15,2354.808205903799,8.850407303118633
2010,15,3101.4023951363456,9.284182651388612
2010,15,2152.8111109407237,5.686166941530286
2010,16,2607.8066255179333,9.634551089413495
2010,16,3309.07629755082,8.674031320359827
2010,16,3253.834137647554,10.256819737925714
2010,17,2607.8066255179333,9.634551089413495
2010,17,3309.07629755082,8.674031320359827
2010,17,3253.834137647554,10.256819737925714
2010,18,2607.8066255179333,9.634551089413495
2010,18,3309.07629755082,8.674031320359827
2010,18,3253.834137647554,10.256819737925714
2010,19,3432.7874668359136,12.03719163101179
2010,19,2792.9972386243126,6.6207985341306985
2010,19,2622.7541780235547,10.084247320773066
2010,20,3423.4019137252967,12.317361465292363
2010,20,3358.6502290465182,8.621137684808291
2010,20,3046.729464711843,6.417399592880757
2010,21,2491.384825914336,9.883954822455793
2010,21,3098.8725376413554,8.679699656512872
2010,21,2969.581846855846,9.631939003994214
2010,22,2491.384825914336,9.883954822455793
2010,22,3098.8725376413554,8.679699656512872
2010,22,2969.581846855846,9.631939003994214
2010,23,3333.5456607815186,11.668841609614706
2010,23,2551.4797414028226,5.297124855393061
2010,23,1624.5498787261606,6.725698617037799
2010,24,3196.324254542308,12.220054118189987
2010,24,2293.6137897710637,4.725183980540778
2010,24,2501.5146652916796,9.651994216185207
2010,25,2761.9982886346593,10.854952020273313
2010,25,3200.3187924900694,8.624097462098467
2010,25,1988.5327035031307,7.6994091215613905
2010,26,3384.9628255831913,11.777983791860262
2010,26,3113.278642313464,7.749070640138282
2010,26,1570.7507703082988,5.210381468440267
2010,27,3384.9628255831913,11.777983791860262
2010,27,3113.278642313464,7.749070640138282
2010,27,1570.7507703082988,5.210381468440267
2010,28,2729.7416460072504,11.03972574565286
2010,28,2585.419600716076,6.070224137989439
2010,28,2743.854206709295,10.23442682799834
2010,29,3113.4529977800257,11.768504373535754
2010,29,3435.6593480665642,9.460719354948928
2010,29,3062.7949390522363,9.628914651303003
2010,30,3113.4529977800257,11.768504373535754
2010,30,3435.6593480665642,9.460719354948928
2010,30,3062.7949390522363,9.628914651303003
2010,31,1640.3887547409263,6.63725082005049
2010,31,2687.7787329818316,7.435763565298465
2010,31,3218.810001516407,10.790780464596512
2010,32,3084.1633309756157,11.329979698686746
2010,32,3519.8256134409357,9.331325846143503
2010,32,2607.9239499590717,9.558498262156876
2010,33,2143.400330750259,8.192840945143255
2010,33,2718.0874306354576,7.642027488843216
2010,33,2830.533344855525,10.4514208740166
2010,34,2967.7567590274894,10.747438197425302
2010,34,2851.9005089591597,9.432049060282537
2010,34,2698.1263259066895,10.88460360611703
2010,35,2836.0984199053355,11.217983890031743
2010,35,3039.903283512921,9.146577222565101
2010,35,1193.7243517532718,5.412149601716414
2010,36,2836.0984199053355,11.217983890031743
2010,36,3039.903283512921,9.146577222565101
2010,36,1193.7243517532718,5.412149601716414
2010,37,2836.0984199053355,11.217983890031743
2010,37,3039.903283512921,9.146577222565101
2010,37,1193.7243517532718,5.412149601716414
2010,38,2744.4361525395557,10.696454566128628
2010,38,3229.456816009896,9.69777005010838
