Year,Simulation,Total Pumping,Annual Revenue
2009,66,4742.339791102762,22.414134208580382
2009,67,6221.811835429754,32.24039636381253
2009,67,5452.0638662592855,24.05995487479946
2009,68,3150.039115112906,13.486961166715718
2009,68,5101.527312434671,20.96009644891932
2009,69,3260.7138706628907,12.577144887826321
2009,69,5588.528717207541,24.552357705239345
2009,70,2982.135904388286,10.530982272974821
2009,70,4838.782302636437,17.141359726329306
2009,71,5590.274175409509,23.017134974761174
2009,71,6140.942691848879,23.998865690222644
2009,72,5862.1416375719555,21.57490226591538
2009,72,5542.546614270181,24.446802026225683
2009,73,4570.814248099448,17.56960089630468
2009,73,5481.725264719988,21.58939412016827
2009,74,5933.323569936758,20.478971894203042
2009,74,5742.891410192181,31.72956088719494
2009,75,6094.567581119181,27.130644755276663
2009,75,5648.0849891981825,28.225670536778225
2009,76,6218.32358407585,29.023689233414853
2009,76,5652.193407707111,27.627687406512713
2009,77,4538.517203138715,17.70041492551491
2009,77,5422.243547336526,26.26172084604485
2009,78,5952.076402423663,19.30726637387425
2009,78,3372.775188386826,18.778979559429352
2009,79,4133.252145091334,14.483494388113641
2009,79,5850.002866963749,20.729884488503668
2009,80,3579.85715083254,16.162264691635762
2009,80,3365.349760496343,10.655812504189191
2009,81,5739.754188384811,19.223831875217726
2009,81,5981.356107550818,32.373666997646666
2009,82,5301.159163973172,19.257125822887026
2009,82,5999.193400995752,34.28302030345334
2009,83,3873.4357958625815,17.50622609790046
2009,83,4424.94407020863,12.423731722939825
2009,84,4269.657139291056,20.251784280576643
2009,84,5535.467300508205,15.830500010201579
2009,85,3550.3804338647637,12.270317537655131
2009,85,5498.708251520717,21.016128814816934
2009,86,4634.896523289329,17.890469608418798
2009,86,6121.795091480519,34.95967102032358
2009,87,4023.495428185836,18.943264966563696
2009,87,5141.418146986706,15.031232322836367
2009,88,6155.97526007991,28.85891939860163
2009,88,5864.736773311592,28.781219782888947
2009,89,4165.769324718891,17.846285514685096
2009,89,5809.134339597681,26.958198758224043
2009,90,5886.729777706507,20.888213718948965
2009,90,5708.134847620074,31.405878205265655
2009,91,6334.18380065021,25.900411508137395
2009,91,6326.591377194776,35.99031686944147
2009,92,3472.3471050802136,12.971663188454134
2009,92,4844.80166565949,7.099293733892553
2009,93,6254.270937973902,25.84660634633605
2009,93,5774.656078041111,27.366361684176596
2009,94,4466.875985700659,17.93787826814768
2009,94,5195.497373416181,21.771886869239438
2009,95,5498.510149236495,19.67571243766071
2009,95,4208.906795551772,17.956763871741433
2009,96,5605.885215779197,22.726371933671793
2009,96,5910.615568672053,24.200849682491036
2009,97,5746.356393727829,20.092326195332344
2009,97,6139.592900709679,33.950515663049885
2009,98,6263.191901333066,26.24926312894467
2009,98,5843.960150543658,25.011130739298128
2009,99,3990.871989650915,13.174916025443487
2009,99,3288.004547413186,9.352466752952227
2009,100,3695.1150100270133,13.646400258611862
2009,100,4603.409461253756,18.712281497337212
2010,1,5443.6935967887985,16.62269849989641
2010,1,5552.240422407199,22.332186771728395
2010,2,5630.440137421418,26.593984181667786
2010,2,3373.785338446586,19.298525368968054
2010,3,3858.9163544588564,14.73821287912434
2010,3,5516.410970461981,19.892777742702332
2010,4,5367.9896665281085,18.952935435542123
2010,4,6020.641113331672,31.3967626801407
2010,5,3948.9424661619064,18.06351004931472
2010,5,4040.556385752016,13.505507186686065
2010,6,6001.835756313121,22.130442204224135
2010,6,6517.841050342893,30.672576943273157
2010,7,4473.523237483856,20.25425178434587
2010,7,5349.1862919913965,20.65255661328792
2010,8,4445.761204860059,17.163945715247173
2010,8,5262.529301844899,21.464871890450656
2010,9,4786.621297432003,19.760319406502735
2010,9,4936.316337575388,16.061910110301124
2010,10,5464.045334289048,19.682059503321454
2010,10,5760.105592597126,26.215608841235753
2010,11,6106.187772867108,30.512240881607223
2010,11,6457.053607168114,34.21691997365005
2010,12,5108.037775092377,18.30373170495997
2010,12,4828.694150824941,22.735518514052252
2010,13,3141.6561407710255,10.467719785263197
2010,13,6125.01438395019,28.923016133996327
2010,14,5981.414025729458,31.213773083794177
2010,14,6316.780737039893,34.00975090015674
2010,15,4332.203895747065,16.837570870817085
2010,15,5709.431446633904,24.785961872013957
2010,16,3976.736265020541,16.04840417809361
2010,16,5781.086200153019,27.870901305632003
2010,17,6187.292269148974,24.99096672131578
2010,17,6149.247218659563,25.350387210634914
2010,18,5116.4807668281055,19.024320834538663
2010,18,6030.539887475306,30.020783638027954
2010,19,6075.225760830619,30.49363424808475
2010,19,5384.980111588565,27.228660585032372
2010,20,6177.851826279159,30.120591416982972
2010,20,6188.5547555847525,36.27927021631844
2010,21,4564.558680439223,18.958770218444425
2010,21,5826.784440041325,33.368859502892875
2010,22,4941.523716042719,23.15272734057836
2010,22,5634.483150060421,29.250905940278805
2010,23,6018.774206220402,23.697132926370443
2010,23,4982.627450330102,25.317256650608286
2010,24,5844.7957556470055,19.43837530847042
2010,24,4022.9170294659957,20.652666321473067
2010,25,5193.9140789082,18.349962498386688
2010,25,5908.924195548319,26.12103622383916
2010,26,6011.408175456548,24.882311707149757
2010,26,5677.152281068385,28.66097897846974
2010,27,6291.502069729743,30.229076800825453
2010,27,6566.987348988536,35.07331609204805
2010,28,5263.546445338963,19.434398268472883
2010,28,4722.215394632112,23.12635905073898
2010,29,5613.255717187947,18.45772187472453
2010,29,6175.334068060042,31.85623977647117
2010,30,6050.717364196974,29.07916334867671
2010,30,6243.288349114628,31.876849151685295
2010,31,3151.4359522884506,12.290182678905545
2010,31,5223.9675633876295,19.680313531360973
2010,32,5651.047189765919,17.469341312792164
2010,32,6264.199406658552,26.617357705275637
2010,33,3952.2407738587845,15.483297560119357
2010,33,5098.300198427883,22.24504202700534
2010,34,3427.932938838699,15.791377633518426
2010,34,4977.847139160456,14.843092582480189
2010,35,5556.001509819628,19.624226793663873
2010,35,5300.608789357735,17.453488417417486
2010,36,4570.872749164421,16.98491399532282
2010,36,5180.275894812213,21.21925168446393
2010,37,5330.503107286702,19.476255673128453
2010,37,5146.894685405993,25.57683226462982
2010,38,4901.597674296686,16.83912167891226
2010,38,5937.279095729595,32.39986682986885
2010,39,6179.133267277354,31.493626292704242
2010,39,6107.310737916488,27.595099517703602
2010,40,5759.420402915171,23.819884280633325
2010,40,5974.52841656097,25.40994991666842
2010,41,5140.794552518499,15.454873384655535
2010,41,6060.636164152349,32.07876312717859
2010,42,5694.451250572904,24.64164386854287
2010,42,6087.86877403595,38.62436181621396
2010,43,5897.715603175708,26.424213035878065
2010,43,6289.051398039688,32.97336990023843
2010,44,4797.491469381025,21.330005557282426
2010,44,3254.668411085665,10.427850072816273
2010,45,5412.071871987224,19.453373365559486
2010,45,5631.3578473006355,26.2187864355217
2010,46,3400.5229242252744,12.049117553545411
2010,46,5739.097361856779,24.682820434291283
2010,47,6092.367241686092,28.683496630871133
2010,47,6067.932379861248,34.9236274771302
2010,48,6042.248447720411,29.784416163858587
2010,48,6390.495713064096,32.54706479025219
2010,49,5246.39691025885,18.986684684148678
2010,49,5662.415053229054,24.015826570918335
2010,50,6025.430462763047,28.35330434767796
2010,50,5573.236150442578,24.185914630396137
2010,51,5218.201240448287,19.17661896102288
2010,51,2955.0251770897876,15.872349698033668
2010,52,6211.851026854391,28.91341895335293
2010,52,5693.262516146127,20.180518078458626
2010,53,5365.883800462167,19.235024304705107
2010,53,6021.428867626174,26.226067674435008
2010,54,6233.886591225483,28.166734600115998
2010,54,6119.214054088115,38.32881061445054
2010,55,5523.963534472471,21.006599849699136
2010,55,6172.187177516994,34.78363359203366
2010,56,5364.729943056984,19.205707314383123
2010,56,4979.32726455563,17.149889106870784
2010,57,6502.139913751062,31.329803554032754
2010,57,6128.568971617027,27.230191721384376
2010,58,5973.6303208431145,30.498498131085707
2010,58,3718.031348525162,18.10545865604724
2010,59,5527.29799542211,20.493504030196977
2010,59,5924.005301713026,25.395407813805342
2010,60,5643.800199072248,23.99779284690224
2010,60,5652.243809013086,32.10098473565917
2010,61,5193.886801151564,17.174437957427482
2010,61,5258.164207731854,17.65805994600488
2010,62,4317.603327790357,19.346758489167872
2010,62,5378.422693971502,21.337970861309394
2010,63,5973.916078645673,22.17956312791871
2010,63,5828.3397205032015,31.605409107749594
2010,64,5418.008978348176,24.39141012731313
2010,64,6318.958777016583,34.171605704597184
2010,65,4633.221861992955,19.727911613346333
2010,65,5064.858590169518,18.825415644425785
2010,66,5610.925904069042,21.66748106073535
2010,66,5281.658014670511,26.66314783836208
2010,67,6096.209713748997,31.679163524723513
2010,67,5469.359916663398,24.99896564359644
2010,68,3564.566236879419,16.029727211257057
2010,68,5387.059942397138,24.314618979389824
2010,69,3995.154863636071,17.389741206750546
2010,69,5725.522326901186,25.01554525887568
2010,70,3388.9261085691205,14.013497427452743
2010,70,5210.94847604585,20.679160475852058
2010,71,5844.35466126717,25.778876225073382
2010,71,6108.391948801961,25.882967649047153
2010,72,6094.645116272394,29.445349357175957
2010,72,5529.544127860223,24.132117253189943
2010,73,5198.842712757387,18.448367033095973
2010,73,5501.71899599699,26.258192914258547
2010,74,6157.502417591743,27.18235932531272
2010,74,5691.943673360951,33.73245861078767
2010,75,6152.2410825533525,31.38313950544685
2010,75,5641.647472036952,28.992299313537224
2010,76,6245.849203421309,30.789971390768322
2010,76,5659.6883599831845,29.863857384863998
2010,77,4923.777419081864,20.582652223591708
2010,77,5611.509065300094,31.356853190248167
2010,78,5984.964616645669,24.19700491372798
2010,78,3409.6736893719217,18.494227425264064
2010,79,4735.008352383375,19.84194036355577
2010,79,5956.739661798714,36.14493950803395
2010,80,4180.219462098219,18.62779803515382
2010,80,3900.507914568896,10.312614935144412
2010,81,5904.575065114218,20.136866984420625
2010,81,5892.291100269495,33.913058316742244
2010,82,5510.5209453914995,20.44751618415217
2010,82,5797.497890595726,34.52374609223586
2010,83,4857.690661409839,17.7729942175897
2010,83,4793.74028446501,16.410410089658274
2010,84,4942.97382877522,20.081140249336084
2010,84,5594.386831007907,22.87988252509964
2010,85,4532.153644473048,18.17934591469389
2010,85,5566.128160222546,22.29046233109624
2010,86,5190.569605514466,18.920278842019982
2010,86,6076.854818531685,34.7859462895539
2010,87,4915.52725292762,20.78683996285551
2010,87,5185.225933030451,19.522042991838447
2010,88,6156.596525731968,29.846921941034065
2010,88,5859.882075220286,30.499904559626366
2010,89,5068.004411570633,18.405461557752623
2010,89,5855.155504477543,33.15648791007532
2010,90,6166.868452161681,28.96080817856889
2010,90,5670.118774513122,33.06339299874752
2010,91,6446.698705497585,30.35372682231819
2010,91,6343.906906022043,35.96245237565244
2010,92,4196.873376201473,17.41030823761993
2010,92,5274.349637751036,20.15592373550908
2010,93,6341.13443175632,28.421871513749252
2010,93,5764.438828643548,27.79710768390521
2010,94,5171.20378096303,19.02095408354941
2010,94,5326.360099388928,26.90824406091813
2010,95,5775.795563468093,21.542832352450894
2010,95,4819.861649725292,23.836998569577275
2010,96,5873.3464755704035,25.570467777125735
2010,96,5904.420317472026,28.22183854378886
2010,97,5935.995110393263,24.7167729254096
2010,97,6153.791184714264,32.99855860066484
2010,98,6245.067211307339,27.612661406825204
2010,98,5842.203311764121,26.05776249556686
2010,99,4824.633254650744,18.47197349796012
2010,99,4091.1957891587185,5.6191023905099895
2010,100,4217.802740392242,16.338003364724315
2010,100,4843.559917705858,20.137031751241977
2011,1,5364.700179179136,20.28093291373039
2011,1,5523.978649225707,23.10722685668845
2011,2,5446.974739479253,27.84813026740121
2011,2,3400.3304319251424,20.01353415626712
2011,3,4531.727393971869,21.368424849193477
2011,3,5520.207783511582,25.291414818511804
2011,4,5386.566314726982,22.80668668756123
2011,4,5905.519313074527,32.160569423944594
2011,5,4672.097695439309,19.85823062982138
2011,5,4331.453182017314,21.207416465663606
2011,6,5668.509840494222,23.106203259191844
2011,6,6368.6713757943635,33.104306341535576
2011,7,4932.334001909193,23.08861663963134
2011,7,5301.095253938895,27.189779920668776
2011,8,4668.597237677117,20.843159786552388
2011,8,5347.8584120127025,26.57725971780036
2011,9,5267.043264277037,23.038259530041383
2011,9,5085.3134589321635,21.722002498851214
2011,10,5374.549473301227,24.554427022923683
2011,10,5823.227201410847,28.215599217851782
2011,11,5451.369807575511,30.270308115066072
2011,11,6302.802571618986,36.04702827085269
2011,12,5250.39712826419,25.37348316630155
2011,12,5167.433710999593,25.914020501908723
2011,13,3667.7723225771842,17.17372702210435
2011,13,5993.730287627287,37.974281594033414
2011,14,5412.5663069932125,32.181478791349235
2011,14,6259.088117516681,33.94560247403507
2011,15,4770.485927323623,21.54991285506397
2011,15,5746.077432664659,33.58346468508134
2011,16,4775.521681089262,20.458652166042864
2011,16,5796.324676933286,37.4309929060227
2011,17,5840.045702101237,23.959571661267923
2011,17,6056.894664609228,27.454964002354
2011,18,5328.964656209345,25.99435238589511
2011,18,5958.481791000148,34.06497866709674
2011,19,5863.049882947682,29.876701696275635
2011,19,5405.898449233611,30.688202424276835
2011,20,5822.852792525695,27.24678525794405
2011,20,6022.506414807044,36.832958755979796
2011,21,4895.406561504972,23.532979862224956
2011,21,5584.082845959193,36.2830533788769
2011,22,5035.172133195871,23.466012243738163
2011,22,5625.664157345524,31.31924556135257
2011,23,5540.316547765358,23.937705392407675
2011,23,5026.281022900452,26.187800845008372
2011,24,5845.003386184605,25.186866638942607
2011,24,4099.736076583377,22.61747052801558
2011,25,5233.122877538595,23.023382736890824
2011,25,5748.243558081156,26.68767324236284
2011,26,5554.773880797197,22.5766527606128
2011,26,5600.495730329466,30.35140356765591
2011,27,5691.926999051476,28.69921957717263
2011,27,6352.269384749666,35.071809497748966
2011,28,5279.080750018896,26.08081789417866
2011,28,5047.234650299034,24.010620161027784
2011,29,5553.6895480145295,23.093269172770302
2011,29,6124.988747999919,33.268806643973
2011,30,5887.37566112822,27.169588598245813
2011,30,6226.126916711903,35.51268988520453
2011,31,3464.011472833798,17.524816310754044
2011,31,5275.84199825874,23.903119796509515
2011,32,5433.35605034524,20.70596384350373
2011,32,6191.736456021997,30.00593020862001
2011,33,4841.060182732581,22.211779057127984
2011,33,5105.2172498442205,27.201280859378627
2011,34,4454.5323436090575,18.228442715083858
2011,34,4984.499864231382,28.122095620072898
2011,35,5359.61649461289,21.83692814778345
2011,35,5353.25205802498,19.03925893332713
2011,36,5080.083521093601,22.37746221993379
2011,36,5223.50062867841,29.592745722116376
2011,37,5314.060460324811,23.549322789069063
2011,37,5251.150726515729,27.723250367212174
2011,38,5126.12204309542,20.851513992399227
2011,38,5893.683733999238,35.321292125493805
2011,39,5719.448749361475,31.331876083521827
2011,39,6086.3863988305675,28.839946121200047
2011,40,5693.892021411135,23.99421989132783
2011,40,5982.08026876938,29.763310967603438
2011,41,5355.247632816151,19.92579982104005
2011,41,5975.322075432585,35.22165317910664
2011,42,5530.597627621462,26.10310539380564
2011,42,6058.630463807499,37.35415145860206
2011,43,5623.380257803388,26.429803336527325
2011,43,6230.801873827116,33.426359947751415
2011,44,5265.0690957264815,21.70059281952336
2011,44,3415.792549719418,12.267938386478543
2011,45,5412.704603011669,24.291389103769234
2011,45,5576.512870847348,27.814740354577406
2011,46,3774.1193344017497,15.865310615928864
2011,46,5706.337169273728,32.780536844723606
2011,47,5810.601379911916,29.49121611596013
2011,47,6092.99907155432,36.11900110994373
2011,48,5800.414233090271,27.887424565671576
2011,48,6346.3240715176125,35.60237749020357
2011,49,5293.824143861053,21.516201062540606
2011,49,5645.517186994674,28.769684457006665
2011,50,5774.190995738358,28.5422501974159
2011,50,5617.336890658144,25.69603056536778
2011,51,5383.124186934111,21.38344892974707
2011,51,2990.2005352696574,17.6205410058152
2011,52,5804.039409177444,26.905464689485584
2011,52,5654.182936579785,24.03625824954804
2011,53,5380.809608134675,23.931227288040905
2011,53,6097.805521159331,28.113323664481495
2011,54,5865.849521814878,27.72323717105093
2011,54,5919.71698772165,36.67822724399193
2011,55,5401.521886299427,25.11392718748604
2011,55,6205.568699719688,41.221821288770954
2011,56,5476.551027261694,22.99338438857024
2011,56,5326.520745869829,22.40504345276516
2011,57,5877.307973970771,27.812512432820405
2011,57,6059.245722273208,28.055755882275704
2011,58,5863.5139190159625,26.86816022194065
2011,58,3702.7264180834095,20.61117920175965
2011,59,5388.307967231191,24.041604986667412
2011,59,5947.791529623433,27.576042133175456
2011,60,5663.59076316546,28.48637027801545
2011,60,5702.547297115762,28.71854483033526
2011,61,5084.0038003279205,20.31074200772101
2011,61,5286.290912979878,19.45175693826614
2011,62,4905.3595399480855,24.927323219260465
2011,62,5386.75608303323,27.190124036528772
2011,63,5723.934754385159,24.131083366476858
2011,63,5772.272745740774,35.68519624101239
2011,64,5307.1356268753625,27.89184863653602
2011,64,6381.423541127238,35.27994355158406
2011,65,5161.077218085237,21.468292961828674
2011,65,5029.7050331715245,27.201149066112578
2011,66,5438.1104619669895,25.947053656368013
2011,66,5474.54076482977,26.608200366316687
2011,67,5510.539563228113,28.772342827770743
2011,67,5477.366049709097,25.805130158301623
2011,68,4440.696589856964,20.05977194365148
2011,68,5367.190390545581,32.19353332438032
2011,69,4781.298415074139,21.999203492160976
2011,69,5537.525385126826,40.28726532632621
2011,70,3862.053456112792,18.152943755277764
2011,70,5280.281698955401,21.91675450481936
2011,71,5737.058794471193,25.497857744747986
2011,71,6142.807989517271,29.980418235103773
2011,72,5877.830641719406,27.771433730132287
2011,72,5554.119197471788,27.825711172794744
2011,73,5254.663287176291,22.25387807431204
2011,73,5540.884895880489,25.698974229163007
2011,74,6051.780266933843,28.302881325363483
2011,74,5782.640554559339,35.17942232996098
2011,75,5664.334160357488,27.19219616035119
2011,75,5614.038253429143,29.874540657597862
2011,76,5963.0758066865355,30.0399591748993
2011,76,5716.841711502637,32.98477725119515
2011,77,5157.205555643805,27.07248429009827
2011,77,5648.512974739759,33.22665792331333
2011,78,5445.366996774301,21.270603913295655
2011,78,3321.4941499249,20.53334837061097
2011,79,5214.230623100471,21.711770868887754
2011,79,5806.4719508940225,37.34998289108758
2011,80,5028.416353545111,23.48015015907025
2011,80,4289.784328966207,18.95912216393163
2011,81,5612.3008808629775,22.89131510698795
2011,81,5844.13149549969,34.51386401580616
2011,82,5386.577935429353,24.985341909558098
2011,82,5883.872735030799,35.67701580280328
2011,83,4976.793271723575,19.720559870970526
2011,83,5192.474109708506,22.117287933106848
2011,84,5275.024309771799,21.845836883408534
2011,84,5673.61372047099,31.344774941155737
2011,85,5129.527987070491,21.354380068023765
2011,85,5517.302794736706,30.341503409710175
2011,86,5179.35721651293,25.19159161450855
2011,86,6081.900874376709,34.152951680983904
2011,87,5217.682196120045,23.95604014532321
2011,87,5211.684286972589,24.189921196527475
2011,88,5814.816444445492,30.646606094823714
2011,88,5829.607610512339,31.52638990221247
2011,89,5164.508451136648,22.019617499862267
2011,89,5846.805975422201,35.528002777900845
2011,90,5908.501647139693,28.638957763403795
2011,90,5514.590196168199,34.1256157097259
2011,91,5994.96731744965,30.34589885870397
2011,91,6331.875635384896,39.73634581761424
2011,92,4722.835684206151,20.08953545518014
2011,92,5246.267516531103,25.182077123722607
2011,93,6042.456042675718,27.259777667343066
2011,93,5708.221736325374,29.209371178175978
2011,94,5176.784295552921,23.101739602833877
2011,94,5414.577520409445,30.745003548285943
2011,95,5507.4289873958605,24.504637485152294
2011,95,4955.830121446804,24.797119153478377
2011,96,5727.786099012718,26.49571847751514
2011,96,5852.846324074823,33.12479751391847
2011,97,5691.047769061542,24.588982666537326
2011,97,6135.2120678220235,37.30994190930559
2011,98,5994.946401896754,27.12575007996376
2011,98,5758.682310217282,29.230620915499117
2011,99,5245.484234220555,20.961782725780083
2011,99,4681.185037533154,14.250626904126936
2011,100,4956.495792467468,21.81823807706742
2011,100,4886.146709457118,22.092704307036506
2012,1,5301.719835055763,16.315567360630432
2012,1,5611.924723847063,21.20785789585469
2012,2,5416.374509858709,19.68119176276688
2012,2,3377.7604844640896,19.079445814219245
2012,3,3779.381267494116,14.17699057044718
2012,3,5536.0120335943175,20.21640383437651
2012,4,5369.1627585143915,18.525496439661456
2012,4,5894.499904635052,27.65284170303546
2012,5,3859.723735955814,16.72384131603821
2012,5,4010.839045535578,13.657921916315805
2012,6,5807.336127189975,18.603413758095158
2012,6,6513.526524460511,30.110520548406555
2012,7,4338.898901293053,19.06811998316214
2012,7,5177.977557729418,20.600169516272572
2012,8,4533.282220176057,17.36776510842436
2012,8,5001.674603018133,21.283851674940358
2012,9,4601.01481322204,18.073582650172916
2012,9,4883.081739839824,17.1610620668728
2012,10,5313.123057916304,19.38315660731526
2012,10,5767.211363269992,24.004458907794124
2012,11,6149.443825249047,30.52248021950498
2012,11,6458.148453927821,34.99344490874782
2012,12,4883.365648446522,17.975500180892084
2012,12,4678.919956369664,21.01692285374413
2012,13,2749.839753459199,10.359365329635661
2012,13,6130.448953466473,27.716325132071933
2012,14,5979.218239212244,31.622945947878087
2012,14,6437.540678433677,34.426897380563624
2012,15,4383.660000558505,17.114933658491463
2012,15,5650.102550221872,23.685546863553526
2012,16,3437.0984962075745,13.296219715538014
2012,16,5746.5513001013505,22.643206335943827
2012,17,6104.461755095716,21.794809215362925
2012,17,6147.3273260920605,25.323287573025702
2012,18,4939.365768192843,18.578986173083244
2012,18,6016.795463198025,29.991939868042152
2012,19,6018.551131478687,27.049533301624663
2012,19,5396.372632587095,27.322739832820407
2012,20,6082.226423950243,25.349856448264358
2012,20,6190.353014684853,36.73430248456729
2012,21,4539.531988043349,19.309134998658912
2012,21,5787.538897206481,33.2593380412908
2012,22,5014.656976182029,23.843376941770593
2012,22,5618.510191761961,28.87180858871869
2012,23,5940.42847615615,22.77537365718756
2012,23,4990.146210826858,23.38073275176163
2012,24,5605.885004743294,16.819866917831515
2012,24,4063.256840013931,19.248137001554568
2012,25,5185.773666503525,18.399900290290184
2012,25,5901.6634334849405,25.147796041905657
2012,26,6041.24403488189,23.700706732162562
2012,26,5725.777335726503,29.157520103159342
2012,27,6317.249777194189,30.04520084944815
2012,27,6562.963771325213,34.961132149291934
2012,28,5269.181774837457,19.408986858962123
2012,28,4190.121068369585,18.6481265813209
2012,29,5304.891351528113,16.69952988198506
2012,29,6164.398720353872,30.877068569838194
2012,30,5871.477323086876,21.094942844485374
2012,30,6254.559796537083,33.52552251231246
2012,31,3073.708635857622,12.327854173391962
2012,31,5010.910463789741,18.312425323289922
2012,32,5497.284100067427,16.709985063893722
2012,32,6270.563709601363,26.16189217468535
2012,33,4151.983527289239,15.785838960154143
2012,33,4826.789426090107,17.645673414619594
2012,34,3457.2838887617704,15.747514791166566
2012,34,4944.763361353447,14.178022673266318
2012,35,5377.211346109374,18.663907779758134
2012,35,5348.9758283150095,17.15017716865747
2012,36,4259.516958268457,16.894945131232824
2012,36,5098.231033974611,20.665245121414276
2012,37,5328.503827986281,19.501354572276078
2012,37,5139.009875418559,25.14080896446948
2012,38,4674.3175102025025,15.639378503192747
2012,38,5879.881132843314,31.588773323717025
2012,39,6184.5216081765275,31.355441228938854
2012,39,6161.164480603619,27.60311926570162
2012,40,5596.18510766951,21.676342182562188
2012,40,5962.863890299908,24.419942796144834
2012,41,4943.071131995672,15.638134954293731
2012,41,6001.595234114648,30.99384212806141
2012,42,5537.9240955262,21.089202918889253
2012,42,6074.34217580937,38.77568073336502
2012,43,5769.117926206513,21.461998926122437
2012,43,6308.761238677327,32.57522261491934
2012,44,4645.692683917951,20.35986484573462
2012,44,2969.5122062624932,9.98643814488875
2012,45,5314.361639977053,19.27773223785851
2012,45,5646.367963959157,27.427154427641625
2012,46,3100.34185874534,11.091081317852193
2012,46,5738.809629403956,24.354588949337813
2012,47,5874.560832457161,21.577395827068525
2012,47,6117.118824834838,34.847513556342555
2012,48,5982.535794946429,26.8072782340436
2012,48,6415.51653024935,33.24998700500604
2012,49,5182.604899034137,18.857816347614747
2012,49,5602.552534214613,22.32749716172518
2012,50,5863.107913075397,21.837551600330187
2012,50,5586.224862627569,24.52696662597876
2012,51,4691.581879119025,18.701900976843536
2012,51,2953.829372111612,13.33324624551396
2012,52,6127.442135789546,26.20266863122224
2012,52,5717.298000425381,19.989083421234096
2012,53,5231.94017797659,19.03580979424401
2012,53,6052.954745881835,25.54151386574352
2012,54,6210.095851312847,27.347294006470253
2012,54,6127.811179398072,37.94135359465197
2012,55,5388.345100996049,19.40412749916879
2012,55,6161.084161988104,34.64125768715629
2012,56,5463.438940898854,18.690988131154114
2012,56,5020.265841627313,18.849743579716993
2012,57,6491.448498843564,30.600998597000245
2012,57,6181.3450777611415,26.91555681916308
2012,58,5734.980774811911,23.337927295929788
2012,58,3704.739027784515,18.155624958152725
2012,59,5293.715797721702,19.873184662965382
2012,59,5993.628154067378,24.221207165390723
2012,60,5592.396001958868,21.459953701666066
2012,60,5638.628650369705,32.71585134181134
2012,61,4902.9832067760535,16.1578854902208
2012,61,5297.301663757772,17.347970125729933
2012,62,3967.661854293766,16.891740693981927
2012,62,5371.653540692947,22.073719954250482
2012,63,5868.821553774552,19.910481952226835
2012,63,5841.708518185844,32.31238116175127
2012,64,5197.0249897210015,19.572801781839942
2012,64,6339.647507342371,32.8887317918695
2012,65,4198.4192594685865,18.63920073022759
2012,65,5076.106315686655,19.69500399531212
2012,66,5333.345622548875,19.34884609359051
2012,66,5354.109781971541,23.88117117326808
2012,67,6135.333182307206,31.675032675201052
2012,67,5477.948437729117,24.344137976239374
2012,68,3562.254750441499,16.538104637848743
2012,68,5128.447109777703,23.323591008245522
2012,69,3410.238426720124,14.928915287434325
2012,69,5645.078763382383,24.60248031437096
2012,70,3216.103462170038,13.502011048750179
2012,70,4931.298575570654,19.8515672351156
2012,71,5633.922510821672,22.78240762080894
2012,71,6113.261815753825,24.76486063204539
2012,72,5904.846288128811,22.71127728440772
2012,72,5529.077904970783,24.879100675899885
2012,73,5244.070099958875,18.532778295959915
2012,73,5496.57095987661,26.55097682291812
2012,74,5902.504569544869,21.800609412014577
2012,74,5742.562822261348,33.7452701710111
2012,75,6142.815004054853,29.736821554984704
2012,75,5650.292951538401,29.1145349430334
2012,76,6209.344570754175,28.886136859139782
2012,76,5693.745686148023,30.458167515966608
2012,77,4812.7821131516375,18.423775180403194
2012,77,5554.431686410759,33.969767655271646
2012,78,5967.706195130635,22.694328959473175
2012,78,3410.2144733100436,17.915798085193355
2012,79,4813.422786807232,19.242091863769815
2012,79,5903.565155767404,29.571216434996323
2012,80,3671.333992279382,17.39623222124715
2012,80,3842.468643497757,10.655489931050845
2012,81,5705.737691869589,18.89452675978282
2012,81,5925.5865168566015,33.17051782210747
2012,82,5349.963991346758,19.30354522872547
2012,82,5859.6761309908525,35.11085717773046
2012,83,4367.428467848937,17.738137642790754
2012,83,4748.924903885747,15.427328783139249
2012,84,4863.817449598798,19.861535549315292
2012,84,5566.178633571322,23.323450692276097
2012,85,4219.435320180437,17.23694558944144
2012,85,5475.738782632283,20.778244464337735
2012,86,4942.260811075117,18.550540535472017
2012,86,6107.908588154048,31.97876837158741
2012,87,4942.211920832543,20.290146054418113
2012,87,5145.862775241837,19.849078355051894
2012,88,6165.880305950888,28.75284647205759
2012,88,5880.73737208926,31.076005394081136
2012,89,4607.338013907538,18.213458340637008
2012,89,5763.140783792429,29.14448395641481
2012,90,5940.870712610237,22.91726850364462
2012,90,5683.486888786857,32.113804908478734
2012,91,6311.179752034553,27.575895285085984
2012,91,6375.256853820929,36.88954572861346
2012,92,3985.418877570679,16.894308558734465
2012,92,5133.387798363748,19.448182349928487
2012,93,6258.972621070066,24.79329879108351
2012,93,5810.445033821968,27.726740220886672
2012,94,5152.31859600613,19.111818905673235
2012,94,5352.97372585217,25.98002799943613
2012,95,5535.273255019344,19.72230747576114
2012,95,4876.643607041523,22.607377911682427
2012,96,5669.913231804342,19.558167027249024
2012,96,5937.084940046827,28.20089334023074
