Year,Simulation,Total Pumping,Annual Revenue
2009,22,4372.7550740263105,21.170492268505456
2009,23,5902.177547506735,21.46894559748563
2009,24,5622.177628020094,20.046044813212493
2009,25,4907.535680842736,17.775878454144024
2009,26,6065.804826220298,23.766551731842643
2009,27,6065.804826220298,23.766551731842643
2009,28,4907.740876271787,19.127788773278912
2009,29,5102.241228525504,16.345019571458657
2009,30,5102.241228525504,16.345019571458657
2009,31,2831.4322925924253,7.260878044695959
2009,32,2831.4322925924253,7.260878044695959
2009,33,3614.633886421067,12.705537305497108
2009,34,5113.194788108385,18.68967703713978
2009,35,5113.194788108385,18.68967703713978
2009,36,5191.040424869367,19.109216794823578
2009,37,5191.040424869367,19.109216794823578
2009,38,4340.720879664427,17.481179814331547
2009,39,6194.476433607602,32.14510833214243
2009,40,5484.73404104031,22.718559047363847
2009,41,4329.371339203814,17.498911389922664
2009,42,5264.350643613423,19.36916924969315
2009,43,5264.350643613423,19.36916924969315
2009,44,3815.808014608132,16.04762580414126
2009,45,5248.07145620484,19.12556305778368
2009,46,5248.07145620484,19.12556305778368
2009,47,5903.326423629625,20.80788472212283
2009,48,5972.836379410996,25.914554831600572
2009,49,5972.836379410996,25.914554831600572
2009,50,5804.757139365662,20.296303906428278
2009,51,6037.330756049731,23.67646040184929
2009,52,6037.330756049731,23.67646040184929
2009,53,5093.796729951083,18.52202958555317
2009,54,5297.98140652277,19.31267390364675
2009,55,5297.98140652277,19.31267390364675
2009,56,5198.894086863299,17.91883050586357
2009,57,6556.142855214919,30.654025699356342
2009,58,6556.142855214919,30.654025699356342
2009,59,6556.142855214919,30.654025699356342
2009,60,5321.188023045393,18.97987628343232
2009,61,5321.188023045393,18.97987628343232
2009,62,3647.730682466819,12.945671046779465
2009,63,4864.799429851039,19.229018557380574
2009,64,3962.5971408430037,16.754367921163315
2009,65,3962.5971408430037,16.754367921163315
2009,66,6218.799903021776,32.59994360317595
2009,67,6218.799903021776,32.59994360317595
2009,68,3155.2601684460706,13.603110407709288
2009,69,3254.8304064622384,12.553866662360136
2009,70,2972.076046693277,10.47130569919887
2009,71,2972.076046693277,10.47130569919887
2009,72,5853.667587622046,21.683773748057494
2009,73,5926.645719880276,20.467293749697987
2009,74,5926.645719880276,20.467293749697987
2009,75,6080.451707495012,25.75865574021464
2009,76,6080.451707495012,25.75865574021464
2009,77,4151.639005001661,14.855077016700024
2009,78,4151.639005001661,14.855077016700024
2009,79,4151.639005001661,14.855077016700024
2009,80,3617.8563913051485,16.175851531175496
2009,81,5722.042862098736,19.921478694318584
2009,82,5722.042862098736,19.921478694318584
2009,83,4309.191684569277,20.63562549784313
2009,84,4309.191684569277,20.63562549784313
2009,85,3567.7211267997745,12.153625926694117
2009,86,4639.949611481623,17.933941084008925
2009,87,6141.686629777206,28.0240340311038
2009,88,6141.686629777206,28.0240340311038
2009,89,4187.643550763059,17.84901178894117
2009,90,6326.551559919617,26.153377094369468
2009,91,6326.551559919617,26.153377094369468
2009,92,6242.248090042015,24.738073508784556
2009,93,6242.248090042015,24.738073508784556
2009,94,4491.974645273287,18.093712249259756
2009,95,5598.289745811735,22.798222418124197
2009,96,5598.289745811735,22.798222418124197
2009,97,6243.075856382182,25.17562768810887
2009,98,6243.075856382182,25.17562768810887
2009,99,3996.0195109810893,12.99321605738819
2009,100,3996.0195109810893,12.99321605738819
2010,1,5431.664997765464,16.620168944454072
2010,2,5647.03212232624,26.749725470167142
2010,3,5647.03212232624,26.749725470167142
2010,4,5406.2549424704,19.051353652035925
2010,5,3965.0444712911108,18.07739810631464
2010,6,6001.814819319086,22.277929916312267
2010,7,4482.24436620457,20.498584137963608
2010,8,4487.750420528182,17.322147055602898
2010,9,4817.357003776708,20.054399403290983
2010,10,5447.546772749401,19.68610621964147
2010,11,6109.0908336497905,30.370148990520786
2010,12,5130.873884736033,18.353456450241538
2010,13,5984.91947136424,31.21913623217472
2010,14,5984.91947136424,31.21913623217472
2010,15,4360.757696582718,16.904693953139358
2010,16,5124.504605177357,19.26615881706937
2010,17,5124.504605177357,19.26615881706937
2010,18,5124.504605177357,19.26615881706937
2010,19,6091.501283448722,30.155576602337298
2010,20,6180.148030286829,30.014008339850644
2010,21,4952.797096656166,23.286795481510765
2010,22,4952.797096656166,23.286795481510765
2010,23,6018.065283432865,23.59014028320351
2010,24,5837.206390241529,18.90314779802107
2010,25,5200.178643660472,18.40615282614157
2010,26,6001.153965624082,24.39917842967219
2010,27,6001.153965624082,24.39917842967219
2010,28,5267.964598035412,19.412977703861003
2010,29,5606.758843085904,18.243757587312313
2010,30,5606.758843085904,18.243757587312313
2010,31,3145.479250621661,12.273797565384866
2010,32,5649.478016578584,17.45179916706605
2010,33,3986.9902432008107,15.395928066662403
2010,34,5539.365328639505,19.377955683178882
2010,35,5330.052473281637,19.47820366941657
2010,36,5330.052473281637,19.47820366941657
2010,37,5330.052473281637,19.47820366941657
2010,38,4926.157389661035,15.733420105945473
2010,39,6184.1873239494,31.274877579838808
2010,40,5752.474564412755,23.753951812049095
2010,41,5162.694388902497,15.433875295234294
2010,42,5700.211860535347,24.877882346738648
2010,43,5700.211860535347,24.877882346738648
2010,44,4799.823876050908,21.367716871489574
2010,45,5415.540687379999,19.499037506377714
2010,46,5415.540687379999,19.499037506377714
2010,47,6077.287036822835,28.505919110951922
2010,48,6046.066804114034,29.153000073269283
2010,49,6046.066804114034,29.153000073269283
2010,50,6010.315922058421,28.465727539809592
2010,51,6197.746739050068,28.76486993859455
2010,52,6197.746739050068,28.76486993859455
2010,53,5352.696846395415,19.253665609505788
2010,54,5523.199100735154,20.8995042865971
2010,55,5523.199100735154,20.8995042865971
2010,56,5396.577408194365,19.23905319890354
2010,57,6500.991840945125,31.048423772269064
2010,58,6500.991840945125,31.048423772269064
2010,59,6500.991840945125,31.048423772269064
2010,60,5661.138668464976,24.627503018186257
2010,61,5661.138668464976,24.627503018186257
2010,62,4350.436771540869,19.78243054612585
2010,63,5410.3203762916555,23.471390746506223
2010,64,4658.803545659014,19.734819487862225
2010,65,4658.803545659014,19.734819487862225
2010,66,6101.155043341297,31.48217523272443
2010,67,6101.155043341297,31.48217523272443
2010,68,3594.587614568355,16.230468435250568
2010,69,3995.6590309292837,17.311170018027855
2010,70,3378.0373638782585,14.08183741426553
2010,71,3378.0373638782585,14.08183741426553
2010,72,6096.429010681442,29.512910910364404
2010,73,6150.043004968446,27.0681050133778
2010,74,6150.043004968446,27.0681050133778
2010,75,6158.800673891084,30.7341177639456
2010,76,6158.800673891084,30.7341177639456
2010,77,4787.511609106814,20.27118411801443
2010,78,4787.511609106814,20.27118411801443
2010,79,4787.511609106814,20.27118411801443
2010,80,4219.901455411084,18.60780743960039
2010,81,5886.915414351317,19.439507440584812
2010,82,5886.915414351317,19.439507440584812
2010,83,4978.625545457625,20.184077276657206
2010,84,4978.625545457625,20.184077276657206
2010,85,4541.098029571622,18.26066375367448
2010,86,5180.096064921007,18.917170284493558
2010,87,6155.179362957473,29.75714445878128
2010,88,6155.179362957473,29.75714445878128
2010,89,5056.264501510747,18.38989878137817
2010,90,6455.468972586405,30.32449966991834
2010,91,6455.468972586405,30.32449966991834
2010,92,6344.269746697195,28.542215856050454
2010,93,6344.269746697195,28.542215856050454
2010,94,5165.292392814232,19.03940378329406
2010,95,5865.379969382194,25.135130839920595
2010,96,5865.379969382194,25.135130839920595
2010,97,6250.499818176304,27.769175075024283
2010,98,6250.499818176304,27.769175075024283
2010,99,4853.290023055481,18.925468276605873
2010,100,4853.290023055481,18.925468276605873
2011,1,5335.897158296604,19.92655788267058
2011,2,5465.573613601569,27.895024670286926
2011,3,5465.573613601569,27.895024670286926
2011,4,5392.336224844777,22.83670241811093
2011,5,4690.228791729631,19.82023482681576
2011,6,5667.656163420395,22.93258477900972
2011,7,4918.470713454377,22.947787670174705
2011,8,4683.646867418996,20.906440205523857
2011,9,5276.455433227313,23.109448226387
2011,10,5449.817671867833,30.287178852070653
2011,11,5449.817671867833,30.287178852070653
2011,12,5265.882932405081,25.414204849640715
2011,13,5407.387108636282,32.20246541848665
2011,14,5407.387108636282,32.20246541848665
2011,15,4767.77972922211,21.598387519657305
2011,16,5328.728826445529,26.135409425481512
2011,17,5328.728826445529,26.135409425481512
2011,18,5328.728826445529,26.135409425481512
2011,19,5876.370060623627,29.98763511278267
2011,20,5822.846225319726,27.155047343557097
2011,21,5042.3378196864405,23.357316943468405
2011,22,5042.3378196864405,23.357316943468405
2011,23,5534.283341029559,23.844501389031393
2011,24,5848.366173808689,25.292824897655883
2011,25,5231.446302695841,23.108949249117696
2011,26,5547.837024901105,22.455487149972477
2011,27,5547.837024901105,22.455487149972477
2011,28,5281.736420331015,26.199455540662232
2011,29,5546.129686238967,22.741728173624256
2011,30,5546.129686238967,22.741728173624256
2011,31,3472.3061184860717,17.659947061166225
2011,32,5438.810620043357,20.761771632098142
2011,33,4871.204219088375,22.18815301123567
2011,34,5350.693819043901,21.962473774694075
2011,35,5309.707535679323,23.429250037275732
2011,36,5309.707535679323,23.429250037275732
2011,37,5309.707535679323,23.429250037275732
2011,38,5126.053578754132,20.795148326274745
2011,39,5718.3630168690415,31.536500278844155
2011,40,5694.019860348426,23.86562866758552
2011,41,5344.538901016744,19.90689729829943
2011,42,5527.1706691234,26.02474513138211
2011,43,5527.1706691234,26.02474513138211
2011,44,5266.805179010355,21.67144674455074
2011,45,5420.31837494252,24.502953107807027
2011,46,5420.31837494252,24.502953107807027
2011,47,5809.9301857079745,29.45414259762855
2011,48,5795.44114647192,27.809821438414883
2011,49,5795.44114647192,27.809821438414883
2011,50,5788.382073393072,28.854653833421285
2011,51,5802.484560906094,26.912946887181008
2011,52,5802.484560906094,26.912946887181008
2011,53,5359.825574878633,23.838447065772296
2011,54,5399.466409155632,24.9936777519973
2011,55,5399.466409155632,24.9936777519973
2011,56,5466.6806385227055,23.033830750032465
2011,57,5881.075098437363,27.86097039085719
2011,58,5881.075098437363,27.86097039085719
2011,59,5881.075098437363,27.86097039085719
2011,60,5645.427732796791,28.37335029547828
2011,61,5645.427732796791,28.37335029547828
2011,62,4908.673346117652,24.821942341096282
2011,63,5306.74182331274,27.918915741808885
2011,64,5164.996208152327,21.538156029450374
2011,65,5164.996208152327,21.538156029450374
2011,66,5510.160201310514,28.543514609567996
2011,67,5510.160201310514,28.543514609567996
2011,68,4460.723637223686,19.897541448431916
2011,69,4784.441373152992,21.555149008043035
2011,70,3857.7818841108447,18.06914045186637
2011,71,3857.7818841108447,18.06914045186637
2011,72,5879.624045520464,27.73498845393467
2011,73,6058.038075478901,28.405972177512783
2011,74,6058.038075478901,28.405972177512783
2011,75,5659.92203965124,27.473204774357864
2011,76,5659.92203965124,27.473204774357864
2011,77,5215.197576763304,21.72387271483867
2011,78,5215.197576763304,21.72387271483867
2011,79,5215.197576763304,21.72387271483867
2011,80,5017.798742763268,23.72781701597198
2011,81,5607.403315837392,22.966166489985582
2011,82,5607.403315837392,22.966166489985582
2011,83,5261.99038287461,21.7628460475315
2011,84,5261.99038287461,21.7628460475315
2011,85,5125.742314956063,21.301653638278417
2011,86,5171.204580354282,25.14345887559227
2011,87,5813.087921355025,30.74266498867016
2011,88,5813.087921355025,30.74266498867016
2011,89,5151.95408979707,21.91011626411116
2011,90,5998.598473142672,30.273548836244867
2011,91,5998.598473142672,30.273548836244867
2011,92,6036.839430013183,27.04521325405953
2011,93,5165.578343566055,23.041142299474497
2011,94,5165.578343566055,23.041142299474497
2011,95,5730.315144359288,26.451690489641855
2011,96,5730.315144359288,26.451690489641855
2011,97,5992.642754674746,27.004366656147077
2011,98,5992.642754674746,27.004366656147077
2011,99,5253.681710269243,21.142957848972028
2011,100,5253.681710269243,21.142957848972028
2012,1,5298.9183882145335,16.35167126367803
2012,2,5415.299654092049,19.682047450287495
2012,3,3793.9398676229066,14.484678576281112
2012,4,5377.754552702418,18.61819165252083
2012,5,3866.242981004192,16.84313979893752
2012,6,5802.763102711241,18.537564274621253
2012,7,4376.938763182678,19.380674824200906
2012,8,4574.160117187781,17.533406463672122
2012,9,4657.967109279425,18.426851896173183
2012,10,6150.059274561873,30.380742904349532
2012,11,6150.059274561873,30.380742904349532
2012,12,4897.566735304187,18.029721853303936
2012,13,5986.556244108231,31.54088913271789
2012,14,5986.556244108231,31.54088913271789
2012,15,4416.8615670305435,17.229246596646064
2012,16,4957.500351936393,18.556966072209878
2012,17,6002.844778872688,26.01551522050007
2012,18,4957.500351936393,18.556966072209878
2012,19,6002.844778872688,26.01551522050007
2012,20,6088.380125948427,25.765128786664892
2012,21,5024.31859554708,23.833339413061836
2012,22,5024.31859554708,23.833339413061836
2012,23,5932.056280267189,22.70536860898691
2012,24,5597.356706776939,16.814853134057618
2012,25,5182.809139190118,18.439089375476645
2012,26,6029.81070208827,23.442929247833316
2012,27,6029.81070208827,23.442929247833316
2012,28,5274.693228821633,19.4372364821563
2012,29,5304.615488833025,16.736976121873603
2012,30,5304.615488833025,16.736976121873603
2012,31,3076.523731677152,12.331894470093824
2012,32,5501.714239703043,16.720728712928434
2012,33,4164.205297531009,15.872768347389416
2012,34,5373.721812338539,18.64758986235238
2012,35,5332.364619585102,19.47182398386715
2012,36,5332.364619585102,19.47182398386715
2012,37,5332.364619585102,19.47182398386715
2012,38,4705.633769604134,15.8004455607968
2012,39,6180.052616332881,30.386488123712414
2012,40,5597.702401991741,19.86143955493721
2012,41,4976.537296613748,15.73221358355736
2012,42,5539.92564921251,21.06272253230586
2012,43,5539.92564921251,21.06272253230586
2012,44,4657.51486997606,20.337047473241284
2012,45,5316.254689316062,19.296578681869104
2012,46,5316.254689316062,19.296578681869104
2012,47,5861.006514621716,21.09421386017523
2012,48,5953.0676246213225,25.681819625698378
2012,49,5953.0676246213225,25.681819625698378
2012,50,5827.614375864006,21.91967238930316
2012,51,6121.498947222395,26.04286120365292
2012,52,6121.498947222395,26.04286120365292
2012,53,5225.438939218583,19.070016478064346
2012,54,5393.822222716942,19.458931768082618
2012,55,5393.822222716942,19.458931768082618
2012,56,5493.294741717676,18.71048146293043
2012,57,6503.391679729134,30.328969823734464
2012,58,6503.391679729134,30.328969823734464
2012,59,6503.391679729134,30.328969823734464
2012,60,5584.161228856938,21.779344650041274
2012,61,5584.161228856938,21.779344650041274
2012,62,3988.364694252502,16.901740860824926
2012,63,5191.63828431279,19.548736068135927
2012,64,4226.41108251138,18.772813815605982
2012,65,4226.41108251138,18.772813815605982
2012,66,6125.375267433516,31.348302447192875
2012,67,6125.375267433516,31.348302447192875
2012,68,3572.052729700623,16.540655981471062
2012,69,3407.351689355487,14.87408699028911
2012,70,3224.5050042296366,13.401218638581419
2012,71,3224.5050042296366,13.401218638581419
2012,72,5899.372947816195,22.813758278426427
2012,73,5895.3542711449645,21.625899624248
2012,74,5895.3542711449645,21.625899624248
2012,75,6128.401571154407,27.427268262559206
2012,76,6128.401571154407,27.427268262559206
2012,77,4861.860044108823,19.689097998071276
2012,78,4861.860044108823,19.689097998071276
2012,79,4861.860044108823,19.689097998071276
2012,80,3712.799281578919,17.552475631282377
2012,81,5686.715181630061,18.904480648068915
2012,82,5686.715181630061,18.904480648068915
2012,83,4904.222782884228,19.89474509165211
2012,84,4904.222782884228,19.89474509165211
2012,85,4230.078331724055,17.336151733070526
2012,86,4941.657922643702,18.52683984918444
2012,87,6146.5979947002215,28.01796902021083
2012,88,6146.5979947002215,28.01796902021083
2012,89,4618.054298953792,18.20392497822148
2012,90,6310.832577447204,27.832052047114406
2012,91,6310.832577447204,27.832052047114406
2012,92,6242.978782283102,24.142671376759925
2012,93,5148.635266688815,19.138381283963348
2012,94,5148.635266688815,19.138381283963348
2012,95,5666.579875040099,19.205718995904736
2012,96,5666.579875040099,19.205718995904736
2012,97,6196.79756569831,25.513126634760972
2012,98,6196.79756569831,25.513126634760972
2012,99,4649.063164696572,17.467139425357907
2012,100,4649.063164696572,17.467139425357907
2013,1,5244.220976065288,16.102451065671854
2013,2,5204.277787469196,19.228469762777397
2013,3,3683.930236646573,13.463245464375706
2013,4,4707.301101016573,17.870469471815838
2013,5,3788.7421956291964,14.487576540087806
2013,6,5668.727778355873,17.177978750023435
2013,7,3911.285734883384,17.029409747036134
2013,8,4217.014582725709,16.890861438007924
2013,9,4147.340503150553,14.717945750244496
2013,10,6217.118202758595,31.092233988205013
2013,11,6217.118202758595,31.092233988205013
2013,12,4533.84758612617,17.35164402887273
2013,13,6056.393198662797,32.217751409538614
2013,14,6056.393198662797,32.217751409538614
2013,15,4167.739916563992,16.55116109321767
2013,16,5907.9911770132785,22.997541564634094
2013,17,4551.402194608499,17.729424369963166
2013,18,4551.402194608499,17.729424369963166
2013,19,5907.9911770132785,22.997541564634094
2013,20,5908.0794178495535,18.642319796313537
2013,21,4615.019172446871,22.79382832930211
2013,22,4615.019172446871,22.79382832930211
2013,23,5491.9252383429875,19.417520643373145
2013,24,5491.9252383429875,19.417520643373145
2013,25,4971.174053166352,17.789984471792728
2013,26,5949.692461646251,21.965495890976488
2013,27,5949.692461646251,21.965495890976488
2013,28,4959.667702255769,19.47510224421764
2013,29,5075.147948026717,16.301734133936307
2013,30,5075.147948026717,16.301734133936307
2013,31,2872.338438511544,8.19639013381514
2013,32,5426.717735468001,17.204246091358897
2013,33,3678.195305570965,13.426541425756298
2013,34,5259.124975432106,18.909406472530772
2013,35,5234.631069036003,19.283469449535556
2013,36,5234.631069036003,19.283469449535556
2013,37,5234.631069036003,19.283469449535556
2013,38,4456.590065555928,17.657176814970917
2013,39,6153.738191836419,29.65836594910638
2013,40,5466.71641317335,22.797180226303393
2013,41,4461.6308398234805,17.848343573986032
2013,42,5353.674639519056,19.71628912494371
2013,43,5353.674639519056,19.71628912494371
2013,44,3993.304048800828,17.315602635683867
2013,45,5237.949114563025,19.13257574446287
2013,46,5237.949114563025,19.13257574446287
2013,47,5777.983596222245,20.648778235590562
2013,48,5816.456274235341,20.901390171053762
2013,49,5816.456274235341,20.901390171053762
2013,50,5656.171110382188,20.022061698517387
2013,51,5908.38423288315,19.48244631044582
2013,52,5908.38423288315,19.48244631044582
2013,53,5105.602000541367,18.635571248894433
2013,54,5324.020316175618,19.35760669720003
2013,55,5324.020316175618,19.35760669720003
2013,56,5281.196166027342,18.12563802367589
2013,57,6509.218935360737,30.21312729583421
2013,58,6509.218935360737,30.21312729583421
2013,59,6509.218935360737,30.21312729583421
2013,60,5365.9529018035355,19.149177561566685
2013,61,5365.9529018035355,19.149177561566685
2013,62,3755.8945288989407,15.810398734933752
2013,63,4817.718710784102,19.108517545989084
2013,64,3986.2051172585097,18.959875302624564
2013,65,3986.2051172585097,18.959875302624564
2013,66,6196.519368656046,32.71498304416461
2013,67,6196.519368656046,32.71498304416461
2013,68,3294.3690811473675,15.783296098214752
2013,69,3247.5957573649534,13.836544601775266
2013,70,3024.046565812456,11.193023987397257
2013,71,3024.046565812456,11.193023987397257
2013,72,5739.502757742492,20.20843488810418
2013,73,5837.283723137224,20.253766299913067
2013,74,5837.283723137224,20.253766299913067
2013,75,5973.105373839648,22.421401964451373
2013,76,5973.105373839648,22.421401964451373
2013,77,4259.035170195416,16.964068643693334
2013,78,4259.035170195416,16.964068643693334
2013,79,4259.035170195416,16.964068643693334
2013,80,3652.0171708806583,17.906632729885857
2013,81,5568.015629154619,19.756945127148747
2013,82,5568.015629154619,19.756945127148747
2013,83,4410.812918762084,20.147628656589088
2013,84,4410.812918762084,20.147628656589088
2013,85,3668.560010062864,13.376577770644472
2013,86,4662.846622634405,18.059348903294083
2013,87,6037.7961705122725,25.291193887583095
2013,88,6037.7961705122725,25.291193887583095
2013,89,4285.638616997297,18.20712611187175
2013,90,6267.893214442822,25.306193465643652
2013,91,6267.893214442822,25.306193465643652
2013,92,6089.410216993685,20.809187181030875
2013,93,4592.006629886025,18.47524164281785
2013,94,4592.006629886025,18.47524164281785
2013,95,5498.1907489623645,22.64690785513477
2013,96,6018.4633683850025,20.169595926648864
2013,97,6018.4633683850025,20.169595926648864
2013,98,6018.4633683850025,20.169595926648864
2013,99,4083.5395865164055,13.75088592151977
2013,100,4083.5395865164055,13.75088592151977
2014,1,4907.42946507255,16.309378260744232
2014,2,4732.331017365995,18.828645536962956
2014,3,3427.075184907898,11.442888829593828
2014,4,4436.839028526267,17.936401366195444
2014,5,3365.9565211142117,12.010152432198796
2014,6,5339.492159194203,16.894284554963942
2014,7,3751.3726841353296,15.992844620576994
2014,8,3481.4861944712184,13.756474149976263
2014,9,3947.7435883988715,13.052181808033145
2014,10,6252.539751621258,33.12993511928968
2014,11,6252.539751621258,33.12993511928968
2014,12,4464.065291450134,17.84790553168886
2014,13,6062.020665187591,31.839323948010737
2014,14,6062.020665187591,31.839323948010737
2014,15,3525.3233372215873,14.644149640683933
2014,16,4368.827030782129,18.990734725014374
2014,17,4368.827030782129,18.990734725014374
2014,18,4368.827030782129,18.990734725014374
2014,19,5682.888973563729,20.991166022062558
2014,20,4276.890968192924,21.80179018617164
2014,21,4276.890968192924,21.80179018617164
2014,22,4276.890968192924,21.80179018617164
2014,23,5422.174093185283,21.942776072164207
2014,24,5422.174093185283,21.942776072164207
2014,25,4603.307770574728,17.631744032798103
2014,26,5636.8615800695925,19.084486196890914
2014,27,5636.8615800695925,19.084486196890914
2014,28,4752.761653277531,19.17791010800869
2014,29,4903.204808370545,16.470214857736863
2014,30,2774.539886465632,6.601730157566411
2014,31,2774.539886465632,6.601730157566411
2014,32,5344.983929249652,19.34231471048797
2014,33,3543.206492497626,12.598466239149197
2014,34,4634.5209112766815,18.025516651505427
2014,35,5121.5020409526805,19.091287015210018
2014,36,5121.5020409526805,19.091287015210018
2014,37,5121.5020409526805,19.091287015210018
2014,38,4174.5310180595125,17.0118828594856
2014,39,5956.434097437129,24.401167469876093
2014,40,5348.869824187301,22.941329301173063
2014,41,4199.242492533605,17.130748429137327
2014,42,4853.312773230619,18.525265621484788
2014,43,4853.312773230619,18.525265621484788
2014,44,3667.084791344749,15.998212517822186
2014,45,5152.3356838136715,18.912849815731967
2014,46,5152.3356838136715,18.912849815731967
2014,47,5637.272178769028,20.26582605560761
2014,48,5556.138021883871,19.77813278031203
2014,49,5556.138021883871,19.77813278031203
2014,50,5448.063143246743,19.723042975357984
2014,51,5622.68261171411,17.77228223750719
2014,52,5622.68261171411,17.77228223750719
2014,53,4920.646238851048,18.33024574491655
2014,54,5245.865040273348,19.205217889123897
2014,55,5245.865040273348,19.205217889123897
2014,56,4608.17072954322,17.80046900854345
2014,57,6443.786166510859,28.489731017921955
2014,58,6443.786166510859,28.489731017921955
2014,59,6443.786166510859,28.489731017921955
2014,60,5047.2081020018095,19.666989538386034
2014,61,5047.2081020018095,19.666989538386034
2014,62,3285.3668387904563,13.458558032150798
2014,63,4611.324255293284,18.55588808995637
2014,64,3636.21835161155,16.608726270847352
2014,65,3636.21835161155,16.608726270847352
2014,66,6140.788289896185,31.340040758003855
2014,67,6140.788289896185,31.340040758003855
2014,68,2979.347038710182,13.05563450572731
2014,69,2977.5101400323515,12.521290488811973
2014,70,2861.7905526074387,10.12607182442502
2014,71,2861.7905526074387,10.12607182442502
2014,72,5562.953397262404,22.67158851157998
2014,73,5672.387620802864,20.03084093847814
2014,74,5672.387620802864,20.03084093847814
2014,75,5695.235669967424,20.273980803839727
2014,76,5695.235669967424,20.273980803839727
2014,77,3977.293180094833,14.774792356060352
2014,78,3977.293180094833,14.774792356060352
2014,79,3977.293180094833,14.774792356060352
2014,80,3228.0781885190845,14.734944028522142
2014,81,5480.032839884524,19.545275728731927
2014,82,5480.032839884524,19.545275728731927
2014,83,4145.626544240411,19.660496593048922
2014,84,4145.626544240411,19.660496593048922
2014,85,3406.7602631563395,13.412085046840044
2014,86,5841.991791001613,21.28008550603602
2014,87,5841.991791001613,21.28008550603602
2014,88,5841.991791001613,21.28008550603602
2014,89,4073.3736311793887,17.633981814931605
2014,90,6072.324716468046,18.99431017097531
2014,91,6072.324716468046,18.99431017097531
2014,92,5857.479272490731,20.45653241917739
2014,93,4369.765088210908,17.78192436371288
2014,94,4369.765088210908,17.78192436371288
2014,95,5403.784598493287,23.02049206994832
2014,96,5755.709256493375,19.983655488624176
2014,97,5755.709256493375,19.983655488624176
2014,98,5755.709256493375,19.983655488624176
2014,99,3802.29875939242,13.3907069773391
2014,100,3802.29875939242,13.3907069773391
2015,1,5118.533078203246,18.405862270074515
2015,2,4999.645048002735,18.870563966341237
2015,3,3554.818688188851,13.383950487557332
2015,4,4331.571949863879,17.302893187009232
2015,5,3466.7629702125073,14.145708635288516
2015,6,5534.92341482334,16.869966740070684
2015,7,3750.0222422667157,18.134802282363843
2015,8,3692.790801768422,16.75149644485651
2015,9,3904.318411319824,14.773594266726496
2015,10,6153.317221733272,32.42806973068866
2015,11,6153.317221733272,32.42806973068866
2015,12,4458.460639379026,17.96128133549395
2015,13,5906.308299437267,31.690138497390596
2015,14,5906.308299437267,31.690138497390596
2015,15,3863.1501808166263,16.232146951070053
2015,16,4348.10014244516,18.868372104394815
2015,17,4348.10014244516,18.868372104394815
2015,18,4348.10014244516,18.868372104394815
2015,19,5585.395950797645,20.843721961225217
2015,20,4271.192696044851,21.733879726139183
2015,21,4271.192696044851,21.733879726139183
2015,22,4271.192696044851,21.733879726139183
2015,23,5381.495116922584,22.0805237724364
2015,24,5381.495116922584,22.0805237724364
2015,25,4657.995231027078,17.801560340693086
2015,26,5591.4451947096995,19.487280517086358
2015,27,5591.4451947096995,19.487280517086358
2015,28,4724.788249579663,19.174491391795673
2015,29,4854.80306253509,16.8024754799826
2015,30,2772.1386599541675,8.257761063233307
2015,31,2772.1386599541675,8.257761063233307
2015,32,5339.425505002864,19.49223479400965
2015,33,3540.655465078451,14.303711210246757
2015,34,4801.28313150692,18.176085539382697
2015,35,5113.522296387055,19.295463927648004
2015,36,5113.522296387055,19.295463927648004
2015,37,5113.522296387055,19.295463927648004
2015,38,4163.049829165665,17.066749917009524
2015,39,5852.614961350928,24.144832105446877
2015,40,5337.839090104737,22.917791078672174
2015,41,4147.9151002321105,17.259632304888655
2015,42,4877.440376388789,18.721733013328535
2015,43,4877.440376388789,18.721733013328535
2015,44,3651.018734338884,17.074388103636498
2015,45,5148.506740835382,19.135877181790644
2015,46,5148.506740835382,19.135877181790644
2015,47,5600.53316622671,20.181067235680047
2015,48,5520.740771488528,20.339550720364837
2015,49,5520.740771488528,20.339550720364837
2015,50,5442.265018918941,19.716385919148
2015,51,5651.239149406081,17.708930286121902
2015,52,5651.239149406081,17.708930286121902
2015,53,4958.413128031036,18.58044912635874
2015,54,5240.855723765654,19.38615560468586
2015,55,5240.855723765654,19.38615560468586
2015,56,4927.853119948377,17.962110141357655
2015,57,6391.484012666883,28.762446775029016
2015,58,6391.484012666883,28.762446775029016
2015,59,6391.484012666883,28.762446775029016
2015,60,5129.970453504302,19.934574068649592
2015,61,5129.970453504302,19.934574068649592
2015,62,3598.7336186407015,15.563376250044366
2015,63,4605.528967791006,18.860459300055574
2015,64,3687.0182126725595,18.130392836511383
2015,65,3687.0182126725595,18.130392836511383
2015,66,5994.97124302569,30.10493682075156
2015,67,5994.97124302569,30.10493682075156
2015,68,2966.4993946691948,15.26188176099066
2015,69,2950.4764577560304,13.540361068733013
2015,70,2858.0036414733445,10.85253603900186
2015,71,2858.0036414733445,10.85253603900186
2015,72,5540.577125696881,22.629383836014277
2015,73,5620.284779625617,19.995909813022617
2015,74,5620.284779625617,19.995909813022617
2015,75,5632.968789205618,20.937898229235508
2015,76,5632.968789205618,20.937898229235508
2015,77,3897.9427490334892,16.061152192236406
2015,78,3897.9427490334892,16.061152192236406
2015,79,3897.9427490334892,16.061152192236406
2015,80,3390.7174785910497,17.34937349581422
2015,81,5452.133988232522,19.661808725580197
