Year,Simulation,Total Pumping,Annual Revenue
2004,99,3759.3093117032963,11.955741290007488
2004,99,4112.285154405778,12.743112703864735
2004,100,4097.144699968582,15.544639680103524
2004,100,3759.3093117032963,11.955741290007488
2004,100,4112.285154405778,12.743112703864735
2005,1,5295.291298442611,19.898367092330634
2005,1,5519.893712073968,22.74198416505529
2005,1,4157.551621712829,20.808061508598755
2005,2,5481.3549623665385,27.161100519658824
2005,2,3377.3626388575526,20.63035144097192
2005,2,3720.5663642379795,11.596166350706522
2005,3,5481.3549623665385,27.161100519658824
2005,3,3377.3626388575526,20.63035144097192
2005,3,3720.5663642379795,11.596166350706522
2005,4,5388.977986946594,23.387145975023575
2005,4,5998.220054426974,30.594307877631948
2005,4,4646.284040025742,23.259102983660494
2005,5,4559.883392258603,20.223338112685177
2005,5,4278.864929970784,21.71607590206539
2005,5,5076.039482839482,24.462344561824985
2005,6,5759.774000985741,23.128744879590457
2005,6,6405.870281572956,32.86269250238172
2005,6,5727.012626950678,27.22445157993633
2005,7,4817.823897708676,25.62828789684217
2005,7,5307.984809114329,26.047721186389992
2005,7,5775.183294301696,35.074234050776205
2005,8,4642.102070278142,20.17374540080724
2005,8,5149.041937998262,28.131621617247845
2005,8,4341.231489090124,20.072297744794234
2005,9,5236.572550723367,22.884056431874097
2005,9,5009.6648632560355,22.021641160715976
2005,9,5431.444433800048,29.59919030935639
2005,10,5591.636962293194,30.471147571185302
2005,10,6331.1044359073,35.37951476579293
2005,10,5902.875358952309,32.12306789262788
2005,11,5591.636962293194,30.471147571185302
2005,11,6331.1044359073,35.37951476579293
2005,11,5902.875358952309,32.12306789262788
2005,12,5225.037061531178,27.200254699868218
2005,12,5067.92207735442,25.28866927229767
2005,12,4260.811504549888,19.150226133734808
2005,13,3223.501871918919,17.11203168590582
2005,13,6093.881307851617,35.6965814891631
2005,13,5922.752988979354,30.45328567521249
2005,14,5522.47256288532,32.8259787781375
2005,14,6353.684861368977,33.85989974024064
2005,14,5617.455748768316,28.002588911057945
2005,15,4686.333880046718,20.871776254160103
2005,15,5732.023660318588,33.13270725088738
2005,15,4590.824071333059,21.478301642308306
2005,16,4338.245632124661,19.801131682606496
2005,16,5861.376209429001,35.295546575241396
2005,16,5295.312587902681,28.834336832876033
2005,17,5238.701942860305,26.199717614591048
2005,17,6000.7678511200065,33.733064226058794
2005,17,6102.6508977175135,31.33674753725167
2005,18,5238.701942860305,26.199717614591048
2005,18,6000.7678511200065,33.733064226058794
2005,18,6102.6508977175135,31.33674753725167
2005,19,5853.575642553471,29.46513743983573
2005,19,5370.0286116016705,29.348529373513006
2005,19,5070.413171361612,23.17430694577491
2005,20,5922.987981069663,27.9451289112582
2005,20,6100.711966855945,36.73398808581945
2005,20,5507.658651368649,28.06076610133036
2005,21,5002.378704594407,23.946141539738967
2005,21,5593.564630067754,30.97893134200358
2005,21,5576.137011919745,26.448438122962283
2005,22,5002.378704594407,23.946141539738967
2005,22,5593.564630067754,30.97893134200358
2005,22,5576.137011919745,26.448438122962283
2005,23,5585.544812748541,24.164527335002482
2005,23,5023.489158608187,24.698933679173297
2005,23,3691.815628934943,11.92313222154036
2005,24,5812.9707703282365,25.434877416671284
2005,24,4109.530774718847,22.019255139025944
2005,24,4694.505724995982,18.043915132491318
2005,25,5233.119256180437,23.731116420193427
2005,25,5887.527571565676,27.10828686372922
2005,25,4129.535003988102,20.432490602439866
2005,26,5523.219349426033,21.837300013196693
2005,26,5593.568551476859,31.22314292818762
2005,26,3082.92664969828,20.47436997326787
2005,27,5523.219349426033,21.837300013196693
2005,27,5593.568551476859,31.22314292818762
2005,27,3082.92664969828,20.47436997326787
2005,28,5261.259681952218,25.65043840585079
2005,28,5027.650504870782,23.12451629765787
2005,28,5129.304081302883,24.89641387320807
2005,29,5488.05642192316,22.36059295097044
2005,29,6166.3561693850315,32.6758663297329
2005,29,5795.854922963054,29.046490046957228
2005,30,5488.05642192316,22.36059295097044
2005,30,6166.3561693850315,32.6758663297329
2005,30,5795.854922963054,29.046490046957228
2005,31,3422.6363699624435,17.060576467416226
2005,31,5280.000690497065,24.15409622744086
2005,31,5849.8248538537755,30.53670237101395
2005,32,3422.6363699624435,17.060576467416226
2005,32,5280.000690497065,24.15409622744086
2005,32,5849.8248538537755,30.53670237101395
2005,33,4844.480937706972,21.702149366629055
2005,33,5109.422258625045,27.591237444556757
2005,33,5242.243976137166,27.72490295259687
2005,34,5419.753986172833,23.697351309948623
2005,34,5346.65094181876,19.030804043325183
2005,34,4798.6085560580495,27.81317229027382
2005,35,5419.753986172833,23.697351309948623
2005,35,5346.65094181876,19.030804043325183
2005,35,4798.6085560580495,27.81317229027382
2005,36,5271.3164628719105,22.755361416345796
2005,36,5175.940009517577,27.86942635928553
2005,36,2354.6487260283566,13.85710197032325
2005,37,5271.3164628719105,22.755361416345796
2005,37,5175.940009517577,27.86942635928553
2005,37,2354.6487260283566,13.85710197032325
2005,38,5025.200403109944,20.67136887823759
2005,38,5897.018154095256,35.75316684097524
2005,38,6045.162444293236,30.7489595830141
2005,39,5726.690473782463,29.78364497602329
2005,39,6064.403077958713,28.423517969763587
2005,39,5717.946006385176,32.153038935177264
2005,40,5696.619159758624,26.106346280372364
2005,40,5998.723915699121,28.67842318720726
2005,40,5867.949491706424,35.17227344594961
2005,41,5297.110664040131,22.67649284387567
2005,41,5968.497650190584,33.56038646130954
2005,41,5794.768695625763,25.821925834992637
2005,42,5499.104019417948,26.239709208525944
2005,42,6055.159846824154,37.43666845962652
2005,42,5958.519529081005,26.719852546225884
2005,43,5499.104019417948,26.239709208525944
2005,43,6055.159846824154,37.43666845962652
2005,43,5958.519529081005,26.719852546225884
2005,44,5179.292971810691,21.67051595909294
2005,44,3354.296687976094,12.756933408277812
2005,44,4759.320873500771,20.702888295738003
2005,45,5440.462550405578,23.84857831964315
2005,45,5561.0142898007925,28.50958958967208
2005,45,5967.811332145655,32.73254430383574
2005,46,5440.462550405578,23.84857831964315
2005,46,5561.0142898007925,28.50958958967208
2005,46,5967.811332145655,32.73254430383574
2005,47,5876.140527375899,29.495878840621142
2005,47,6106.033093278625,36.324748415579535
2005,47,5703.844199115833,36.10682310226776
2005,48,5770.090202017652,27.31184190640575
2005,48,6353.602468879949,34.238874869409486
2005,48,5714.433117050681,29.88617045098106
2005,49,5770.090202017652,27.31184190640575
2005,49,6353.602468879949,34.238874869409486
2005,49,5714.433117050681,29.88617045098106
2005,50,5851.82378904275,28.277425324200227
2005,50,5591.443657203876,26.517755378454126
2005,50,5433.42194744646,29.627066106322932
2005,51,5939.477460547867,26.898419971740562
2005,51,5614.076330076834,23.621808151658378
2005,51,3284.7407153536165,20.438903596738164
2005,52,5939.477460547867,26.898419971740562
2005,52,5614.076330076834,23.621808151658378
2005,52,3284.7407153536165,20.438903596738164
2005,53,5349.2658118664,23.4900305424128
2005,53,6078.0312692526295,28.546662022391587
2005,53,5441.011577279252,28.468244566999473
2005,54,5442.862672727026,24.42529661760184
2005,54,6165.722969973342,40.82842672729629
2005,54,6363.226441902697,34.52678169838347
2005,55,5442.862672727026,24.42529661760184
2005,55,6165.722969973342,40.82842672729629
2005,55,6363.226441902697,34.52678169838347
2005,56,5376.021550619099,22.287710551128125
2005,56,5294.431258830892,23.36496656344902
2005,56,3700.7234593744024,17.413891970938806
2005,57,6000.048954662773,28.036278110055555
2005,57,6078.210711276984,28.173270596324734
2005,57,5340.82438542027,30.699310173654073
2005,58,5401.560625168922,23.443667367069736
2005,58,5957.263367656619,28.457992269510882
2005,58,5620.362840701239,31.00648729880664
2005,59,6000.048954662773,28.036278110055555
2005,59,6078.210711276984,28.173270596324734
2005,59,5340.82438542027,30.699310173654073
2005,60,5651.634325935477,27.924956874033395
2005,60,5678.439803745463,29.289300308144075
2005,60,5937.093865581584,31.769704133967352
2005,61,5651.634325935477,27.924956874033395
2005,61,5678.439803745463,29.289300308144075
2005,61,5937.093865581584,31.769704133967352
2005,62,4540.652482576248,22.876721297795722
2005,62,5396.245066959994,27.281245879706198
2005,62,5787.27772026095,28.422646569087753
2005,63,5358.6868027293585,28.20717941471909
2005,63,6358.782018818722,35.486638351536754
2005,63,6140.123515872549,34.32955203970508
2005,64,4958.82390313845,21.461050111120464
2005,64,5089.957756742485,28.43701266541459
2005,64,5643.921659290852,31.065444481049646
2005,65,4958.82390313845,21.461050111120464
2005,65,5089.957756742485,28.43701266541459
2005,65,5643.921659290852,31.065444481049646
2005,66,5443.8058992219385,25.347390878161065
2005,66,5467.212538300172,29.383674341265444
2005,66,3745.8326638617136,20.880553293086944
2005,67,5600.6862312122375,28.464727224233393
2005,67,5485.452528318247,27.05468457518433
2005,67,3886.0425648226333,16.559963112795188
2005,68,4257.4959582056445,20.08389865768751
2005,68,5342.593548168547,34.81986003745979
2005,68,3762.9305001610173,19.46555193672917
2005,69,4469.416980667402,22.33081284733574
2005,69,5624.44563306307,38.2820146030098
2005,69,6049.780388100486,30.06590995028778
2005,70,3825.966571288115,18.280643408906183
2005,70,5286.1924430513,22.104341890435755
2005,70,5881.71499231421,30.761139363950598
2005,71,3825.966571288115,18.280643408906183
2005,71,5286.1924430513,22.104341890435755
2005,71,5881.71499231421,30.761139363950598
2005,72,5944.077127398247,27.811978840028907
2005,72,5519.955411024359,28.371818072258336
2005,72,3124.7854167931346,15.675562398307077
2005,73,6025.964003288761,29.33404469325944
2005,73,5766.8641968312395,34.50843085760326
2005,73,5404.31567424124,37.76546340321062
2005,74,6025.964003288761,29.33404469325944
2005,74,5766.8641968312395,34.50843085760326
2005,74,5404.31567424124,37.76546340321062
2005,75,5771.346296041442,28.213359986761795
2005,75,5604.501483160821,30.140637589824706
2005,75,4990.315710499756,24.212874159559203
2005,76,5771.346296041442,28.213359986761795
2005,76,5604.501483160821,30.140637589824706
2005,76,4990.315710499756,24.212874159559203
2005,77,4900.039872434767,27.52375733308063
2005,77,5654.603534491128,32.5184166873607
2005,77,5592.209625086718,27.73332239101871
2005,78,5131.234571321621,22.14773078063902
2005,78,5842.365854953696,35.73119587826948
2005,78,6042.496931983865,32.46431066887563
2005,79,5131.234571321621,22.14773078063902
2005,79,5842.365854953696,35.73119587826948
2005,79,6042.496931983865,32.46431066887563
2005,80,4669.677755342853,23.91438609017897
2005,80,4213.421146447637,19.682088395276704
2005,80,1961.8489066599936,11.163130213893348
2005,81,5618.5285653744395,24.15253151105815
2005,81,5812.320178610679,32.93948888403632
2005,81,5546.573405982599,28.05401536717688
2005,82,5618.5285653744395,24.15253151105815
2005,82,5812.320178610679,32.93948888403632
2005,82,5546.573405982599,28.05401536717688
2005,83,5207.633745229843,24.050288324187427
2005,83,5667.410128193228,27.585790234809192
2005,83,5357.31365200328,23.012673669477607
2005,84,5207.633745229843,24.050288324187427
2005,84,5667.410128193228,27.585790234809192
2005,84,5357.31365200328,23.012673669477607
2005,85,5045.986885074019,23.560306189894035
2005,85,5543.663885354116,26.165145599214494
2005,85,5385.4248357391425,27.18042193569116
2005,86,5192.405799461406,24.587624171947922
2005,86,6070.974313634287,34.02489750781167
2005,86,5491.479116598491,30.371726708221242
2005,87,5836.619898197573,29.386411026098134
2005,87,5886.664267757827,30.98560181907276
2005,87,5861.774943650031,32.083640517874656
2005,88,5836.619898197573,29.386411026098134
2005,88,5886.664267757827,30.98560181907276
2005,88,5861.774943650031,32.083640517874656
2005,89,5836.619898197573,29.386411026098134
2005,89,5886.664267757827,30.98560181907276
2005,89,5861.774943650031,32.083640517874656
2005,90,6034.8189150267535,29.497928065190926
2005,90,6351.495239970068,37.78476402565635
2005,90,6130.425623045729,34.504184669116476
2005,91,6034.8189150267535,29.497928065190926
2005,91,6351.495239970068,37.78476402565635
2005,91,6130.425623045729,34.504184669116476
2005,92,6123.680825318247,27.572701269648196
2005,92,5763.519326855919,29.24578239015738
2005,92,5569.726395967613,29.707608844871285
2005,93,6123.680825318247,27.572701269648196
2005,93,5763.519326855919,29.24578239015738
2005,93,5569.726395967613,29.707608844871285
2005,94,5146.312988896107,22.831796585971365
2005,94,5413.688227104453,31.729220031769582
2005,94,5915.728298907747,35.02453078225479
2005,95,5771.97146986657,26.62144023439461
2005,95,5897.570988722373,32.602966490486196
2005,95,4403.847639688353,23.88273853386034
2005,96,5771.97146986657,26.62144023439461
2005,96,5897.570988722373,32.602966490486196
2005,96,4403.847639688353,23.88273853386034
2005,97,5983.121034268156,26.901101142028722
2005,97,5796.396479336427,29.56176869318417
2005,97,6017.333478995859,30.82820581040119
2005,98,5983.121034268156,26.901101142028722
2005,98,5796.396479336427,29.56176869318417
2005,98,6017.333478995859,30.82820581040119
2005,99,5196.384029902948,21.11982102134745
2005,99,4729.843124936909,14.618550177349157
2005,99,4120.721904224332,18.410689662787235
2005,100,5196.384029902948,21.11982102134745
2005,100,4729.843124936909,14.618550177349157
2005,100,4120.721904224332,18.410689662787235
2006,1,5330.595934875373,19.836819489043762
2006,1,5520.987865838859,22.64110786363414
2006,1,4151.843193575482,21.128929342919182
2006,2,5571.796431968593,27.936706438172063
2006,2,3412.018289573702,20.998126709335942
2006,2,3719.363916367086,11.437775943662855
2006,3,5571.796431968593,27.936706438172063
2006,3,3412.018289573702,20.998126709335942
2006,3,3719.363916367086,11.437775943662855
2006,4,5413.246259413332,23.356451649333295
2006,4,6015.4246080090525,30.81840632513026
2006,4,4651.717393529216,23.385878728917437
2006,5,4588.56561789959,19.93671761922888
2006,5,4261.13944415101,21.71372415857503
2006,5,5081.366149365379,24.407049094622195
2006,6,5799.4632957005815,23.202581474201153
2006,6,6418.4432263951485,32.8762038657435
2006,6,5726.81889448716,27.345444152556436
2006,7,4914.679759446765,25.97929528287435
2006,7,5355.801789271418,26.268179903284803
2006,7,5782.332661380138,34.88648469831706
2006,8,4704.561938217272,20.75769116411489
2006,8,5246.781438585451,27.384606530473793
2006,8,4351.133959666513,20.35448715216812
2006,9,5261.784688072012,22.970106089553134
2006,9,5063.532890855252,21.82694877617642
2006,9,5442.709568414352,29.357336401756555
2006,10,5627.060400867026,30.533267140864226
2006,10,6334.468939989909,35.51605911826418
2006,10,5900.859721535205,32.13240596099819
2006,11,5627.060400867026,30.533267140864226
2006,11,6334.468939989909,35.51605911826418
2006,11,5900.859721535205,32.13240596099819
2006,12,5280.33926948806,26.988350812680174
2006,12,5110.424705365901,25.505537607609913
2006,12,4252.518653241074,19.155689240575736
2006,13,3381.2840574277793,17.461901854055167
2006,13,6093.499721889457,35.36233596357914
2006,13,5923.803958198663,30.294873337256558
2006,14,5566.213589622742,32.69278694397205
2006,14,6353.03119023777,33.81240304895398
2006,14,5618.4764028293175,28.16629198182388
2006,15,4749.465425971201,21.417994486494642
2006,15,5735.075597470979,33.1347604566246
2006,15,4596.560549787259,21.78321080639171
2006,16,4471.916255495985,20.28482370371505
